,DATE,ESTACION,MAGNITUD,TECNICA,VALUE
313478,2004-11-24 04:00:00,28079099,42,2,1.77
313479,2004-11-25 04:00:00,28079099,42,2,1.87
313480,2004-11-26 04:00:00,28079099,42,2,1.78
313481,2004-11-27 04:00:00,28079099,42,2,1.54
313482,2004-11-28 04:00:00,28079099,42,2,1.51
313483,2004-11-29 04:00:00,28079099,42,2,1.79
313484,2004-11-30 04:00:00,28079099,42,2,1.48
313485,2004-12-01 04:00:00,28079099,42,2,1.4
313486,2004-12-02 04:00:00,28079099,42,2,1.45
313487,2004-12-03 04:00:00,28079099,42,2,1.37
313488,2004-12-04 04:00:00,28079099,42,2,1.31
313489,2004-12-05 04:00:00,28079099,42,2,1.33
313490,2004-12-06 04:00:00,28079099,42,2,1.44
313491,2004-12-07 04:00:00,28079099,42,2,1.48
313492,2004-12-08 04:00:00,28079099,42,2,1.41
313493,2004-12-09 04:00:00,28079099,42,2,1.57
313494,2004-12-10 04:00:00,28079099,42,2,1.76
313495,2004-12-11 04:00:00,28079099,42,2,1.52
313496,2004-12-12 04:00:00,28079099,42,2,1.42
313497,2004-12-13 04:00:00,28079099,42,2,1.39
313498,2004-12-14 04:00:00,28079099,42,2,1.45
313499,2004-12-15 04:00:00,28079099,42,2,1.45
313500,2004-12-16 04:00:00,28079099,42,2,1.64
313501,2004-12-17 04:00:00,28079099,42,2,1.72
313502,2004-12-18 04:00:00,28079099,42,2,1.39
313503,2004-12-19 04:00:00,28079099,42,2,1.32
313504,2004-12-20 04:00:00,28079099,42,2,1.42
313505,2004-12-21 04:00:00,28079099,42,2,1.47
313506,2004-12-22 04:00:00,28079099,42,2,1.37
313507,2004-12-23 04:00:00,28079099,42,2,1.55
313508,2004-12-24 04:00:00,28079099,42,2,1.58
313509,2004-12-25 04:00:00,28079099,42,2,1.66
313510,2004-12-26 04:00:00,28079099,42,2,1.34
313511,2004-12-27 04:00:00,28079099,42,2,1.36
313512,2004-12-28 04:00:00,28079099,42,2,1.81
313513,2004-12-29 04:00:00,28079099,42,2,1.36
313514,2004-12-30 04:00:00,28079099,42,2,1.42
313515,2004-12-31 04:00:00,28079099,42,2,1.75
320451,2005-01-01 04:00:00,28079002,42,2,1.57
320452,2005-01-02 04:00:00,28079002,42,2,1.32
320453,2005-01-03 04:00:00,28079002,42,2,1.27
320454,2005-01-04 04:00:00,28079002,42,2,1.46
320455,2005-01-05 04:00:00,28079002,42,2,1.57
320456,2005-01-06 04:00:00,28079002,42,2,1.48
320457,2005-01-07 04:00:00,28079002,42,2,1.64
320458,2005-01-08 04:00:00,28079002,42,2,1.52
320459,2005-01-09 04:00:00,28079002,42,2,1.47
320460,2005-01-10 04:00:00,28079002,42,2,1.62
320461,2005-01-11 04:00:00,28079002,42,2,1.73
320462,2005-01-12 04:00:00,28079002,42,2,1.77
320463,2005-01-13 04:00:00,28079002,42,2,2.08
320464,2005-01-14 04:00:00,28079002,42,2,1.92
320465,2005-01-15 04:00:00,28079002,42,2,1.55
320466,2005-01-19 04:00:00,28079002,42,2,1.6
320467,2005-01-20 04:00:00,28079002,42,2,1.29
320468,2005-01-21 04:00:00,28079002,42,2,1.52
320469,2005-01-25 04:00:00,28079002,42,2,1.33
320470,2005-01-26 04:00:00,28079002,42,2,1.31
320471,2005-01-27 04:00:00,28079002,42,2,1.36
320472,2005-01-28 04:00:00,28079002,42,2,1.67
320473,2005-01-29 04:00:00,28079002,42,2,1.29
320474,2005-01-30 04:00:00,28079002,42,2,1.32
320475,2005-01-31 04:00:00,28079002,42,2,1.33
320476,2005-02-01 04:00:00,28079002,42,2,1.47
320477,2005-02-02 04:00:00,28079002,42,2,1.24
320478,2005-02-03 04:00:00,28079002,42,2,1.22
320479,2005-02-04 04:00:00,28079002,42,2,1.3
320480,2005-02-05 04:00:00,28079002,42,2,1.29
320481,2005-02-06 04:00:00,28079002,42,2,1.23
320482,2005-02-07 04:00:00,28079002,42,2,1.19
320483,2005-02-08 04:00:00,28079002,42,2,1.22
320484,2005-02-09 04:00:00,28079002,42,2,1.21
320485,2005-02-10 04:00:00,28079002,42,2,1.41
320486,2005-02-11 04:00:00,28079002,42,2,1.46
320487,2005-02-12 04:00:00,28079002,42,2,1.8
320488,2005-02-13 04:00:00,28079002,42,2,1.54
320489,2005-02-14 04:00:00,28079002,42,2,1.22
320490,2005-02-15 04:00:00,28079002,42,2,1.25
320491,2005-02-16 04:00:00,28079002,42,2,1.27
320492,2005-02-17 04:00:00,28079002,42,2,1.38
320493,2005-02-18 04:00:00,28079002,42,2,1.35
320494,2005-02-19 04:00:00,28079002,42,2,1.32
320495,2005-02-20 04:00:00,28079002,42,2,1.28
320496,2005-02-21 04:00:00,28079002,42,2,1.21
320497,2005-02-22 04:00:00,28079002,42,2,1.21
320498,2005-02-23 04:00:00,28079002,42,2,1.17
320499,2005-02-24 04:00:00,28079002,42,2,1.17
320500,2005-02-25 04:00:00,28079002,42,2,1.27
320501,2005-02-26 04:00:00,28079002,42,2,1.32
320502,2005-02-27 04:00:00,28079002,42,2,1.27
320503,2005-02-28 04:00:00,28079002,42,2,1.22
320504,2005-03-01 04:00:00,28079002,42,2,1.3
320505,2005-03-02 04:00:00,28079002,42,2,1.34
320506,2005-03-03 04:00:00,28079002,42,2,1.27
320507,2005-03-04 04:00:00,28079002,42,2,1.27
320508,2005-03-05 04:00:00,28079002,42,2,1.41
320509,2005-03-06 04:00:00,28079002,42,2,1.26
320510,2005-03-07 04:00:00,28079002,42,2,1.31
320511,2005-03-08 04:00:00,28079002,42,2,1.41
320512,2005-03-09 04:00:00,28079002,42,2,1.54
320513,2005-03-10 04:00:00,28079002,42,2,1.63
320514,2005-03-11 04:00:00,28079002,42,2,1.51
320515,2005-03-12 04:00:00,28079002,42,2,1.36
320516,2005-03-13 04:00:00,28079002,42,2,1.37
320517,2005-03-16 04:00:00,28079002,42,2,1.32
320518,2005-03-17 04:00:00,28079002,42,2,1.31
320519,2005-03-18 04:00:00,28079002,42,2,1.28
320520,2005-03-19 04:00:00,28079002,42,2,1.27
320521,2005-03-20 04:00:00,28079002,42,2,1.35
320522,2005-03-21 04:00:00,28079002,42,2,1.51
320523,2005-03-22 04:00:00,28079002,42,2,1.23
320524,2005-03-23 04:00:00,28079002,42,2,1.31
320525,2005-03-24 04:00:00,28079002,42,2,1.27
320526,2005-03-25 04:00:00,28079002,42,2,1.22
320527,2005-03-26 04:00:00,28079002,42,2,1.27
320528,2005-03-27 04:00:00,28079002,42,2,1.2
320529,2005-03-28 04:00:00,28079002,42,2,1.25
320530,2005-03-29 04:00:00,28079002,42,2,1.28
320531,2005-03-30 04:00:00,28079002,42,2,1.29
320532,2005-03-31 04:00:00,28079002,42,2,1.37
320533,2005-04-03 04:00:00,28079002,42,2,1.28
320534,2005-04-04 04:00:00,28079002,42,2,1.35
320535,2005-04-05 04:00:00,28079002,42,2,1.42
320536,2005-04-06 04:00:00,28079002,42,2,1.36
320537,2005-04-07 04:00:00,28079002,42,2,1.29
320538,2005-04-08 04:00:00,28079002,42,2,1.21
320539,2005-04-09 04:00:00,28079002,42,2,1.28
320540,2005-04-10 04:00:00,28079002,42,2,1.28
320541,2005-04-11 04:00:00,28079002,42,2,1.28
320542,2005-04-12 04:00:00,28079002,42,2,1.23
320543,2005-04-13 04:00:00,28079002,42,2,1.26
320544,2005-04-14 04:00:00,28079002,42,2,1.52
320545,2005-04-15 04:00:00,28079002,42,2,1.25
320546,2005-04-16 04:00:00,28079002,42,2,1.26
320547,2005-04-17 04:00:00,28079002,42,2,1.21
320548,2005-04-18 04:00:00,28079002,42,2,1.19
320549,2005-04-19 04:00:00,28079002,42,2,1.26
320550,2005-04-20 04:00:00,28079002,42,2,1.23
320551,2005-04-21 04:00:00,28079002,42,2,1.21
320552,2005-04-22 04:00:00,28079002,42,2,1.31
320553,2005-04-23 04:00:00,28079002,42,2,1.22
320554,2005-04-24 04:00:00,28079002,42,2,1.2
320555,2005-04-25 04:00:00,28079002,42,2,1.27
320556,2005-04-26 04:00:00,28079002,42,2,1.32
320557,2005-04-27 04:00:00,28079002,42,2,1.3
320558,2005-04-28 04:00:00,28079002,42,2,1.39
320559,2005-04-29 04:00:00,28079002,42,2,1.36
320560,2005-04-30 04:00:00,28079002,42,2,1.24
320561,2005-05-01 04:00:00,28079002,42,2,1.4
320562,2005-05-02 04:00:00,28079002,42,2,1.2
320563,2005-05-03 04:00:00,28079002,42,2,1.23
320564,2005-05-04 04:00:00,28079002,42,2,1.21
320565,2005-05-05 04:00:00,28079002,42,2,1.18
320566,2005-05-06 04:00:00,28079002,42,2,1.24
320567,2005-05-07 04:00:00,28079002,42,2,1.25
320568,2005-05-08 04:00:00,28079002,42,2,1.3
320569,2005-05-09 04:00:00,28079002,42,2,1.18
320570,2005-05-10 04:00:00,28079002,42,2,1.2
320571,2005-05-11 04:00:00,28079002,42,2,1.2
320572,2005-05-12 04:00:00,28079002,42,2,1.22
320573,2005-05-13 04:00:00,28079002,42,2,1.22
320574,2005-05-14 04:00:00,28079002,42,2,1.24
320575,2005-05-15 04:00:00,28079002,42,2,1.25
320576,2005-05-16 04:00:00,28079002,42,2,1.24
320577,2005-05-17 04:00:00,28079002,42,2,1.2
320578,2005-05-18 04:00:00,28079002,42,2,1.26
320579,2005-05-19 04:00:00,28079002,42,2,1.38
320580,2005-05-20 04:00:00,28079002,42,2,1.45
320581,2005-05-21 04:00:00,28079002,42,2,1.17
320582,2005-05-22 04:00:00,28079002,42,2,1.12
320583,2005-05-23 04:00:00,28079002,42,2,1.19
320584,2005-05-24 04:00:00,28079002,42,2,1.15
320585,2005-05-25 04:00:00,28079002,42,2,1.2
320586,2005-05-26 04:00:00,28079002,42,2,1.24
320587,2005-05-27 04:00:00,28079002,42,2,1.21
320588,2005-05-28 04:00:00,28079002,42,2,1.23
320589,2005-05-29 04:00:00,28079002,42,2,1.09
320590,2005-05-30 04:00:00,28079002,42,2,1.14
320591,2005-05-31 04:00:00,28079002,42,2,1.14
320592,2005-06-01 04:00:00,28079002,42,2,1.11
320593,2005-06-02 04:00:00,28079002,42,2,1.15
320594,2005-06-03 04:00:00,28079002,42,2,1.19
320595,2005-06-04 04:00:00,28079002,42,2,1.14
320596,2005-06-05 04:00:00,28079002,42,2,1.09
320597,2005-06-06 04:00:00,28079002,42,2,1.16
320598,2005-06-07 04:00:00,28079002,42,2,1.16
320599,2005-06-08 04:00:00,28079002,42,2,1.22
320600,2005-06-09 04:00:00,28079002,42,2,1.22
320601,2005-06-10 04:00:00,28079002,42,2,1.2
320602,2005-06-11 04:00:00,28079002,42,2,1.19
320603,2005-06-12 04:00:00,28079002,42,2,1.21
320604,2005-06-15 04:00:00,28079002,42,2,1.23
320605,2005-06-16 04:00:00,28079002,42,2,1.22
320606,2005-06-17 04:00:00,28079002,42,2,1.2
320607,2005-06-18 04:00:00,28079002,42,2,1.19
320608,2005-06-19 04:00:00,28079002,42,2,1.22
320609,2005-06-20 04:00:00,28079002,42,2,1.22
320610,2005-06-23 04:00:00,28079002,42,2,1.26
320611,2005-06-24 04:00:00,28079002,42,2,1.26
320612,2005-06-25 04:00:00,28079002,42,2,1.3
320613,2005-06-26 04:00:00,28079002,42,2,1.34
320614,2005-06-28 04:00:00,28079002,42,2,1.37
320615,2005-06-29 04:00:00,28079002,42,2,1.36
320616,2005-06-30 04:00:00,28079002,42,2,1.36
320617,2005-07-01 04:00:00,28079002,42,2,1.36
320618,2005-07-02 04:00:00,28079002,42,2,1.36
320619,2005-07-03 04:00:00,28079002,42,2,1.43
320620,2005-07-04 04:00:00,28079002,42,2,1.34
320621,2005-07-05 04:00:00,28079002,42,2,1.3
320622,2005-07-06 04:00:00,28079002,42,2,1.34
320623,2005-07-07 04:00:00,28079002,42,2,1.33
320624,2005-07-08 04:00:00,28079002,42,2,1.32
320625,2005-07-09 04:00:00,28079002,42,2,1.31
320626,2005-07-10 04:00:00,28079002,42,2,1.31
320627,2005-07-11 04:00:00,28079002,42,2,1.41
320628,2005-07-12 04:00:00,28079002,42,2,1.39
320629,2005-07-13 04:00:00,28079002,42,2,1.3
320630,2005-07-14 04:00:00,28079002,42,2,1.33
320631,2005-07-15 04:00:00,28079002,42,2,1.36
320632,2005-07-16 04:00:00,28079002,42,2,1.57
320633,2005-07-17 04:00:00,28079002,42,2,1.32
320634,2005-07-18 04:00:00,28079002,42,2,1.24
320635,2005-07-19 04:00:00,28079002,42,2,1.27
320636,2005-07-20 04:00:00,28079002,42,2,1.31
320637,2005-07-21 04:00:00,28079002,42,2,1.29
320638,2005-07-22 04:00:00,28079002,42,2,1.26
320639,2005-07-23 04:00:00,28079002,42,2,1.24
320640,2005-07-24 04:00:00,28079002,42,2,1.25
320641,2005-07-25 04:00:00,28079002,42,2,1.23
320642,2005-07-26 04:00:00,28079002,42,2,1.26
320643,2005-07-27 04:00:00,28079002,42,2,1.27
320644,2005-07-28 04:00:00,28079002,42,2,1.25
320645,2005-07-30 04:00:00,28079002,42,2,1.27
320646,2005-07-31 04:00:00,28079002,42,2,1.23
320647,2005-08-01 04:00:00,28079002,42,2,1.29
320648,2005-08-02 04:00:00,28079002,42,2,1.22
320649,2005-08-03 04:00:00,28079002,42,2,1.24
320650,2005-08-04 04:00:00,28079002,42,2,1.26
320651,2005-08-05 04:00:00,28079002,42,2,1.29
320652,2005-08-06 04:00:00,28079002,42,2,1.27
320653,2005-08-07 04:00:00,28079002,42,2,1.25
320654,2005-08-08 04:00:00,28079002,42,2,1.34
320655,2005-08-09 04:00:00,28079002,42,2,1.38
320656,2005-08-10 04:00:00,28079002,42,2,1.23
320657,2005-08-17 04:00:00,28079002,42,2,1.33
320658,2005-08-18 04:00:00,28079002,42,2,1.21
320659,2005-08-19 04:00:00,28079002,42,2,1.16
320660,2005-08-20 04:00:00,28079002,42,2,1.15
320661,2005-08-21 04:00:00,28079002,42,2,1.17
320662,2005-08-22 04:00:00,28079002,42,2,1.21
320663,2005-08-25 04:00:00,28079002,42,2,1.37
320664,2005-08-26 04:00:00,28079002,42,2,1.32
320665,2005-08-27 04:00:00,28079002,42,2,1.21
320666,2005-08-28 04:00:00,28079002,42,2,1.2
320667,2005-08-29 04:00:00,28079002,42,2,1.31
320668,2005-08-30 04:00:00,28079002,42,2,1.43
320669,2005-08-31 04:00:00,28079002,42,2,1.41
320670,2005-09-01 04:00:00,28079002,42,2,1.4
320671,2005-09-02 04:00:00,28079002,42,2,1.38
320672,2005-09-04 04:00:00,28079002,42,2,1.43
320673,2005-09-05 04:00:00,28079002,42,2,1.28
320674,2005-09-06 04:00:00,28079002,42,2,1.29
320675,2005-09-09 04:00:00,28079002,42,2,1.41
320676,2005-09-10 04:00:00,28079002,42,2,1.26
320677,2005-09-11 04:00:00,28079002,42,2,1.27
320678,2005-09-12 04:00:00,28079002,42,2,1.25
320679,2005-09-13 04:00:00,28079002,42,2,1.3
320680,2005-09-14 04:00:00,28079002,42,2,1.39
320681,2005-09-15 04:00:00,28079002,42,2,1.43
320682,2005-09-16 04:00:00,28079002,42,2,1.49
320683,2005-09-17 04:00:00,28079002,42,2,1.23
320684,2005-09-18 04:00:00,28079002,42,2,1.36
320685,2005-09-19 04:00:00,28079002,42,2,1.39
320686,2005-09-20 04:00:00,28079002,42,2,1.45
320687,2005-09-21 04:00:00,28079002,42,2,1.45
320688,2005-09-22 04:00:00,28079002,42,2,1.46
320689,2005-09-23 04:00:00,28079002,42,2,1.49
320690,2005-09-24 04:00:00,28079002,42,2,1.43
320691,2005-09-25 04:00:00,28079002,42,2,1.32
320692,2005-09-26 04:00:00,28079002,42,2,1.26
320693,2005-09-27 04:00:00,28079002,42,2,1.42
320694,2005-09-28 04:00:00,28079002,42,2,1.43
320695,2005-09-29 04:00:00,28079002,42,2,1.41
320696,2005-09-30 04:00:00,28079002,42,2,1.31
320697,2005-10-01 04:00:00,28079002,42,2,1.32
320698,2005-10-02 04:00:00,28079002,42,2,1.23
320699,2005-10-03 04:00:00,28079002,42,2,1.28
320700,2005-10-04 04:00:00,28079002,42,2,1.36
320701,2005-10-05 04:00:00,28079002,42,2,1.55
320702,2005-10-06 04:00:00,28079002,42,2,1.49
320703,2005-10-07 04:00:00,28079002,42,2,1.43
320704,2005-10-08 04:00:00,28079002,42,2,1.63
320705,2005-10-09 04:00:00,28079002,42,2,1.48
320706,2005-10-10 04:00:00,28079002,42,2,1.41
320707,2005-10-12 04:00:00,28079002,42,2,1.36
320708,2005-10-13 04:00:00,28079002,42,2,1.37
320709,2005-10-14 04:00:00,28079002,42,2,1.4
320710,2005-10-15 04:00:00,28079002,42,2,1.37
320711,2005-10-16 04:00:00,28079002,42,2,1.39
320712,2005-10-17 04:00:00,28079002,42,2,1.42
320713,2005-10-18 04:00:00,28079002,42,2,1.4
320714,2005-10-19 04:00:00,28079002,42,2,1.43
320715,2005-10-20 04:00:00,28079002,42,2,1.67
320716,2005-10-21 04:00:00,28079002,42,2,1.4
320717,2005-10-22 04:00:00,28079002,42,2,1.39
320718,2005-10-23 04:00:00,28079002,42,2,1.33
320719,2005-10-24 04:00:00,28079002,42,2,1.41
320720,2005-10-25 04:00:00,28079002,42,2,1.63
320721,2005-11-01 04:00:00,28079002,42,2,1.39
320722,2005-11-02 04:00:00,28079002,42,2,1.55
320723,2005-11-03 04:00:00,28079002,42,2,1.81
320724,2005-11-04 04:00:00,28079002,42,2,1.32
320725,2005-11-05 04:00:00,28079002,42,2,1.43
320726,2005-11-06 04:00:00,28079002,42,2,1.45
320727,2005-11-07 04:00:00,28079002,42,2,1.56
320728,2005-11-08 04:00:00,28079002,42,2,1.46
320729,2005-11-09 04:00:00,28079002,42,2,1.32
320730,2005-11-10 04:00:00,28079002,42,2,1.35
320731,2005-11-11 04:00:00,28079002,42,2,1.41
320732,2005-11-12 04:00:00,28079002,42,2,1.64
320733,2005-11-13 04:00:00,28079002,42,2,1.26
320734,2005-11-14 04:00:00,28079002,42,2,1.31
320735,2005-11-15 04:00:00,28079002,42,2,1.29
320736,2005-11-16 04:00:00,28079002,42,2,1.85
320737,2005-11-17 04:00:00,28079002,42,2,2.18
320738,2005-11-18 04:00:00,28079002,42,2,2.03
320739,2005-11-19 04:00:00,28079002,42,2,1.41
320740,2005-11-20 04:00:00,28079002,42,2,1.34
320741,2005-11-21 04:00:00,28079002,42,2,1.33
320742,2005-11-22 04:00:00,28079002,42,2,1.39
320743,2005-11-23 04:00:00,28079002,42,2,1.42
320744,2005-11-24 04:00:00,28079002,42,2,1.43
320745,2005-11-25 04:00:00,28079002,42,2,1.66
320746,2005-11-26 04:00:00,28079002,42,2,1.35
320747,2005-11-29 04:00:00,28079002,42,2,1.56
320748,2005-11-30 04:00:00,28079002,42,2,1.58
320749,2005-12-01 04:00:00,28079002,42,2,1.64
320750,2005-12-02 04:00:00,28079002,42,2,1.36
320751,2005-12-03 04:00:00,28079002,42,2,1.39
320752,2005-12-04 04:00:00,28079002,42,2,1.36
320753,2005-12-05 04:00:00,28079002,42,2,1.36
320754,2005-12-06 04:00:00,28079002,42,2,1.44
320755,2005-12-07 04:00:00,28079002,42,2,1.94
320756,2005-12-08 04:00:00,28079002,42,2,1.87
320757,2005-12-09 04:00:00,28079002,42,2,1.91
320758,2005-12-10 04:00:00,28079002,42,2,1.49
320759,2005-12-11 04:00:00,28079002,42,2,1.65
320760,2005-12-12 04:00:00,28079002,42,2,1.63
320761,2005-12-13 04:00:00,28079002,42,2,1.59
320762,2005-12-14 04:00:00,28079002,42,2,1.31
320763,2005-12-15 04:00:00,28079002,42,2,1.34
320764,2005-12-16 04:00:00,28079002,42,2,1.48
320765,2005-12-17 04:00:00,28079002,42,2,1.64
320766,2005-12-18 04:00:00,28079002,42,2,1.36
320767,2005-12-19 04:00:00,28079002,42,2,1.29
320768,2005-12-20 04:00:00,28079002,42,2,1.25
320769,2005-12-21 04:00:00,28079002,42,2,1.33
320770,2005-12-22 04:00:00,28079002,42,2,1.41
320771,2005-12-23 04:00:00,28079002,42,2,1.53
320772,2005-12-24 04:00:00,28079002,42,2,1.42
320773,2005-12-25 04:00:00,28079002,42,2,1.54
320774,2005-12-26 04:00:00,28079002,42,2,1.28
320775,2005-12-27 04:00:00,28079002,42,2,1.23
320776,2005-12-28 04:00:00,28079002,42,2,1.25
320777,2005-12-29 04:00:00,28079002,42,2,1.44
320778,2005-12-30 04:00:00,28079002,42,2,1.29
320779,2005-12-31 04:00:00,28079002,42,2,1.27
332098,2005-01-01 04:00:00,28079006,42,2,1.71
332099,2005-01-02 04:00:00,28079006,42,2,1.38
332100,2005-01-03 04:00:00,28079006,42,2,1.43
332101,2005-01-04 04:00:00,28079006,42,2,1.61
332102,2005-01-05 04:00:00,28079006,42,2,1.63
332103,2005-01-06 04:00:00,28079006,42,2,1.63
332104,2005-01-07 04:00:00,28079006,42,2,1.76
332105,2005-01-08 04:00:00,28079006,42,2,1.61
332106,2005-01-09 04:00:00,28079006,42,2,1.48
332107,2005-01-10 04:00:00,28079006,42,2,1.69
332108,2005-01-12 04:00:00,28079006,42,2,1.81
332109,2005-01-13 04:00:00,28079006,42,2,2.29
332110,2005-01-14 04:00:00,28079006,42,2,2.3
332111,2005-01-15 04:00:00,28079006,42,2,1.74
332112,2005-01-16 04:00:00,28079006,42,2,1.63
332113,2005-01-17 04:00:00,28079006,42,2,1.66
332114,2005-01-18 04:00:00,28079006,42,2,2.07
332115,2005-01-19 04:00:00,28079006,42,2,1.63
332116,2005-01-20 04:00:00,28079006,42,2,1.44
332117,2005-01-21 04:00:00,28079006,42,2,1.75
332118,2005-01-22 04:00:00,28079006,42,2,1.75
332119,2005-01-23 04:00:00,28079006,42,2,1.46
332120,2005-01-24 04:00:00,28079006,42,2,1.37
332121,2005-01-25 04:00:00,28079006,42,2,1.34
332122,2005-01-26 04:00:00,28079006,42,2,1.34
332123,2005-01-27 04:00:00,28079006,42,2,1.39
332124,2005-01-28 04:00:00,28079006,42,2,1.45
332125,2005-01-29 04:00:00,28079006,42,2,1.35
332126,2005-01-30 04:00:00,28079006,42,2,1.31
332127,2005-01-31 04:00:00,28079006,42,2,1.47
332128,2005-02-01 04:00:00,28079006,42,2,1.56
332129,2005-02-02 04:00:00,28079006,42,2,1.4
332130,2005-02-03 04:00:00,28079006,42,2,1.37
332131,2005-02-04 04:00:00,28079006,42,2,1.44
332132,2005-02-05 04:00:00,28079006,42,2,1.41
332133,2005-02-06 04:00:00,28079006,42,2,1.41
332134,2005-02-07 04:00:00,28079006,42,2,1.4
332135,2005-02-08 04:00:00,28079006,42,2,1.37
332136,2005-02-09 04:00:00,28079006,42,2,1.37
332137,2005-02-10 04:00:00,28079006,42,2,1.52
332138,2005-02-11 04:00:00,28079006,42,2,1.58
332139,2005-02-12 04:00:00,28079006,42,2,1.95
332140,2005-02-13 04:00:00,28079006,42,2,1.91
332141,2005-02-14 04:00:00,28079006,42,2,1.35
332142,2005-02-15 04:00:00,28079006,42,2,1.38
332143,2005-02-16 04:00:00,28079006,42,2,1.37
332144,2005-02-17 04:00:00,28079006,42,2,1.48
332145,2005-02-18 04:00:00,28079006,42,2,1.45
332146,2005-02-19 04:00:00,28079006,42,2,1.39
332147,2005-02-20 04:00:00,28079006,42,2,1.37
332148,2005-02-22 04:00:00,28079006,42,2,1.36
332149,2005-02-23 04:00:00,28079006,42,2,1.38
332150,2005-02-24 04:00:00,28079006,42,2,1.38
332151,2005-02-25 04:00:00,28079006,42,2,1.42
332152,2005-02-26 04:00:00,28079006,42,2,1.4
332153,2005-02-27 04:00:00,28079006,42,2,1.38
332154,2005-02-28 04:00:00,28079006,42,2,1.31
332155,2005-03-01 04:00:00,28079006,42,2,1.38
332156,2005-03-02 04:00:00,28079006,42,2,1.48
332157,2005-03-03 04:00:00,28079006,42,2,1.4
332158,2005-03-05 04:00:00,28079006,42,2,1.42
332159,2005-03-06 04:00:00,28079006,42,2,1.28
332160,2005-03-07 04:00:00,28079006,42,2,1.35
332161,2005-03-08 04:00:00,28079006,42,2,1.43
332162,2005-03-09 04:00:00,28079006,42,2,1.55
332163,2005-03-10 04:00:00,28079006,42,2,1.6
332164,2005-03-11 04:00:00,28079006,42,2,1.58
332165,2005-03-12 04:00:00,28079006,42,2,1.37
332166,2005-03-13 04:00:00,28079006,42,2,1.41
332167,2005-03-14 04:00:00,28079006,42,2,1.55
332168,2005-03-15 04:00:00,28079006,42,2,1.47
332169,2005-03-16 04:00:00,28079006,42,2,1.4
332170,2005-03-17 04:00:00,28079006,42,2,1.38
332171,2005-03-18 04:00:00,28079006,42,2,1.34
332172,2005-03-19 04:00:00,28079006,42,2,1.29
332173,2005-03-20 04:00:00,28079006,42,2,1.35
332174,2005-03-21 04:00:00,28079006,42,2,1.47
332175,2005-03-22 04:00:00,28079006,42,2,1.33
332176,2005-03-23 04:00:00,28079006,42,2,1.38
332177,2005-03-24 04:00:00,28079006,42,2,1.29
332178,2005-03-25 04:00:00,28079006,42,2,1.3
332179,2005-03-26 04:00:00,28079006,42,2,1.34
332180,2005-03-27 04:00:00,28079006,42,2,1.24
332181,2005-03-28 04:00:00,28079006,42,2,1.32
332182,2005-03-29 04:00:00,28079006,42,2,1.36
332183,2005-03-30 04:00:00,28079006,42,2,1.41
332184,2005-03-31 04:00:00,28079006,42,2,1.57
332185,2005-04-01 04:00:00,28079006,42,2,1.46
332186,2005-04-02 04:00:00,28079006,42,2,1.37
332187,2005-04-03 04:00:00,28079006,42,2,1.35
332188,2005-04-04 04:00:00,28079006,42,2,1.44
332189,2005-04-05 04:00:00,28079006,42,2,1.57
332190,2005-04-06 04:00:00,28079006,42,2,1.43
332191,2005-04-07 04:00:00,28079006,42,2,1.43
332192,2005-04-08 04:00:00,28079006,42,2,1.36
332193,2005-04-09 04:00:00,28079006,42,2,1.27
332194,2005-04-10 04:00:00,28079006,42,2,1.28
332195,2005-04-11 04:00:00,28079006,42,2,1.35
332196,2005-04-12 04:00:00,28079006,42,2,1.37
332197,2005-04-13 04:00:00,28079006,42,2,1.41
332198,2005-04-14 04:00:00,28079006,42,2,1.63
332199,2005-04-15 04:00:00,28079006,42,2,1.37
332200,2005-04-16 04:00:00,28079006,42,2,1.32
332201,2005-04-17 04:00:00,28079006,42,2,1.31
332202,2005-04-18 04:00:00,28079006,42,2,1.35
332203,2005-04-19 04:00:00,28079006,42,2,1.38
332204,2005-04-20 04:00:00,28079006,42,2,1.39
332205,2005-04-21 04:00:00,28079006,42,2,1.4
332206,2005-04-22 04:00:00,28079006,42,2,1.6
332207,2005-04-23 04:00:00,28079006,42,2,1.32
332208,2005-04-24 04:00:00,28079006,42,2,1.29
332209,2005-04-25 04:00:00,28079006,42,2,1.41
332210,2005-04-26 04:00:00,28079006,42,2,1.46
332211,2005-04-27 04:00:00,28079006,42,2,1.51
332212,2005-04-28 04:00:00,28079006,42,2,1.63
