,DATE,ESTACION,MAGNITUD,TECNICA,VALUE
534267,2007-08-03 04:00:00,28079024,38,59,0.71
534268,2007-08-04 04:00:00,28079024,38,59,0.68
534269,2007-08-05 04:00:00,28079024,38,59,0.8
534270,2007-08-06 04:00:00,28079024,38,59,0.65
534271,2007-08-07 04:00:00,28079024,38,59,0.61
534272,2007-08-08 04:00:00,28079024,38,59,0.68
534273,2007-08-09 04:00:00,28079024,38,59,0.55
534274,2007-08-10 04:00:00,28079024,38,59,0.63
534275,2007-08-11 04:00:00,28079024,38,59,0.92
534276,2007-08-12 04:00:00,28079024,38,59,0.78
534277,2007-08-13 04:00:00,28079024,38,59,0.73
534278,2007-08-14 04:00:00,28079024,38,59,0.74
534279,2007-08-15 04:00:00,28079024,38,59,0.88
534280,2007-08-16 04:00:00,28079024,38,59,0.94
534281,2007-08-17 04:00:00,28079024,38,59,0.83
534282,2007-08-18 04:00:00,28079024,38,59,0.72
534283,2007-08-19 04:00:00,28079024,38,59,0.94
534284,2007-08-20 04:00:00,28079024,38,59,0.98
534285,2007-08-21 04:00:00,28079024,38,59,1.0
534286,2007-08-22 04:00:00,28079024,38,59,0.93
534287,2007-08-23 04:00:00,28079024,38,59,0.82
534288,2007-08-24 04:00:00,28079024,38,59,0.76
534289,2007-08-25 04:00:00,28079024,38,59,0.65
534290,2007-08-26 04:00:00,28079024,38,59,0.76
534291,2007-08-27 04:00:00,28079024,38,59,0.5
534292,2007-08-28 04:00:00,28079024,38,59,0.81
534293,2007-08-29 04:00:00,28079024,38,59,0.72
534294,2007-08-30 04:00:00,28079024,38,59,0.71
534295,2007-08-31 04:00:00,28079024,38,59,0.89
534296,2007-09-01 04:00:00,28079024,38,59,0.67
534297,2007-09-02 04:00:00,28079024,38,59,0.58
534298,2007-09-03 04:00:00,28079024,38,59,0.67
534299,2007-09-04 04:00:00,28079024,38,59,0.47
534300,2007-09-05 04:00:00,28079024,38,59,0.53
534301,2007-09-06 04:00:00,28079024,38,59,0.66
534302,2007-09-07 04:00:00,28079024,38,59,0.56
534303,2007-09-08 04:00:00,28079024,38,59,0.81
534304,2007-09-09 04:00:00,28079024,38,59,0.59
534305,2007-09-10 04:00:00,28079024,38,59,1.09
534306,2007-09-11 04:00:00,28079024,38,59,0.59
534307,2007-09-12 04:00:00,28079024,38,59,0.57
534308,2007-09-13 04:00:00,28079024,38,59,0.45
534309,2007-09-14 04:00:00,28079024,38,59,0.47
534310,2007-09-15 04:00:00,28079024,38,59,0.54
534311,2007-09-16 04:00:00,28079024,38,59,0.57
534312,2007-09-17 04:00:00,28079024,38,59,0.89
534313,2007-09-18 04:00:00,28079024,38,59,0.48
534314,2007-09-19 04:00:00,28079024,38,59,0.8
534315,2007-09-20 04:00:00,28079024,38,59,0.77
534316,2007-09-21 04:00:00,28079024,38,59,0.51
534317,2007-09-25 04:00:00,28079024,38,59,0.63
534318,2007-09-26 04:00:00,28079024,38,59,0.57
534319,2007-09-27 04:00:00,28079024,38,59,0.76
534320,2007-09-28 04:00:00,28079024,38,59,0.73
534321,2007-09-29 04:00:00,28079024,38,59,0.68
534322,2007-09-30 04:00:00,28079024,38,59,0.51
534323,2007-10-01 04:00:00,28079024,38,59,0.77
534324,2007-10-02 04:00:00,28079024,38,59,0.59
534325,2007-10-03 04:00:00,28079024,38,59,1.19
534326,2007-10-04 04:00:00,28079024,38,59,1.12
534327,2007-10-05 04:00:00,28079024,38,59,1.29
534328,2007-10-06 04:00:00,28079024,38,59,0.97
534329,2007-10-07 04:00:00,28079024,38,59,0.54
534330,2007-10-08 04:00:00,28079024,38,59,0.53
534331,2007-10-09 04:00:00,28079024,38,59,0.8
534332,2007-10-10 04:00:00,28079024,38,59,0.73
534333,2007-10-11 04:00:00,28079024,38,59,0.73
534334,2007-10-12 04:00:00,28079024,38,59,0.94
534335,2007-10-13 04:00:00,28079024,38,59,0.98
534336,2007-10-14 04:00:00,28079024,38,59,0.69
534337,2007-10-15 04:00:00,28079024,38,59,0.63
534338,2007-10-16 04:00:00,28079024,38,59,0.7
534339,2007-10-17 04:00:00,28079024,38,59,1.07
534340,2007-10-18 04:00:00,28079024,38,59,0.55
534341,2007-10-19 04:00:00,28079024,38,59,0.75
534342,2007-10-20 04:00:00,28079024,38,59,0.95
534343,2007-10-21 04:00:00,28079024,38,59,0.54
534344,2007-10-22 04:00:00,28079024,38,59,0.89
534345,2007-10-23 04:00:00,28079024,38,59,0.92
534346,2007-10-24 04:00:00,28079024,38,59,1.11
534347,2007-10-25 04:00:00,28079024,38,59,0.58
534348,2007-10-26 04:00:00,28079024,38,59,0.49
534349,2007-10-27 04:00:00,28079024,38,59,0.76
534350,2007-10-28 04:00:00,28079024,38,59,0.82
534351,2007-10-29 04:00:00,28079024,38,59,0.56
534352,2007-10-30 04:00:00,28079024,38,59,0.97
534353,2007-10-31 04:00:00,28079024,38,59,0.81
534354,2007-11-01 04:00:00,28079024,38,59,0.58
534355,2007-11-02 04:00:00,28079024,38,59,0.83
534356,2007-11-03 04:00:00,28079024,38,59,0.88
534357,2007-11-04 04:00:00,28079024,38,59,0.81
534358,2007-11-05 04:00:00,28079024,38,59,1.74
534359,2007-11-06 04:00:00,28079024,38,59,1.94
534360,2007-11-07 04:00:00,28079024,38,59,1.03
534361,2007-11-08 04:00:00,28079024,38,59,1.65
534362,2007-11-09 04:00:00,28079024,38,59,1.24
534363,2007-11-10 04:00:00,28079024,38,59,0.58
534364,2007-11-11 04:00:00,28079024,38,59,0.66
534365,2007-11-12 04:00:00,28079024,38,59,1.15
534366,2007-11-13 04:00:00,28079024,38,59,1.09
534367,2007-11-14 04:00:00,28079024,38,59,0.74
534368,2007-11-15 04:00:00,28079024,38,59,1.11
534369,2007-11-16 04:00:00,28079024,38,59,1.14
534370,2007-11-17 04:00:00,28079024,38,59,1.48
534371,2007-11-18 04:00:00,28079024,38,59,1.05
534372,2007-11-19 04:00:00,28079024,38,59,1.11
534373,2007-11-20 04:00:00,28079024,38,59,0.85
534374,2007-11-21 04:00:00,28079024,38,59,0.85
534375,2007-11-22 04:00:00,28079024,38,59,0.9
534376,2007-11-23 04:00:00,28079024,38,59,0.69
534377,2007-11-24 04:00:00,28079024,38,59,0.77
534378,2007-11-25 04:00:00,28079024,38,59,0.93
534379,2007-11-26 04:00:00,28079024,38,59,0.62
534380,2007-11-27 04:00:00,28079024,38,59,0.64
534381,2007-11-28 04:00:00,28079024,38,59,0.78
534382,2007-11-29 04:00:00,28079024,38,59,1.07
534383,2007-11-30 04:00:00,28079024,38,59,1.09
534384,2007-12-01 04:00:00,28079024,38,59,1.44
534385,2007-12-02 04:00:00,28079024,38,59,0.72
534386,2007-12-03 04:00:00,28079024,38,59,1.05
534387,2007-12-04 04:00:00,28079024,38,59,2.08
534388,2007-12-05 04:00:00,28079024,38,59,1.68
534389,2007-12-06 04:00:00,28079024,38,59,1.01
534390,2007-12-07 04:00:00,28079024,38,59,1.61
534391,2007-12-08 04:00:00,28079024,38,59,1.28
534392,2007-12-09 04:00:00,28079024,38,59,1.0
534393,2007-12-10 04:00:00,28079024,38,59,0.84
534394,2007-12-11 04:00:00,28079024,38,59,0.62
534395,2007-12-12 04:00:00,28079024,38,59,0.9
534396,2007-12-13 04:00:00,28079024,38,59,1.53
534397,2007-12-14 04:00:00,28079024,38,59,1.2
534398,2007-12-15 04:00:00,28079024,38,59,1.11
534399,2007-12-16 04:00:00,28079024,38,59,0.79
534400,2007-12-17 04:00:00,28079024,38,59,0.72
534401,2007-12-18 04:00:00,28079024,38,59,0.66
534402,2007-12-19 04:00:00,28079024,38,59,0.6
534403,2007-12-20 04:00:00,28079024,38,59,0.67
534404,2007-12-21 04:00:00,28079024,38,59,0.67
534405,2007-12-22 04:00:00,28079024,38,59,0.45
534406,2007-12-23 04:00:00,28079024,38,59,0.46
534407,2007-12-24 04:00:00,28079024,38,59,0.53
534408,2007-12-25 04:00:00,28079024,38,59,0.45
534409,2007-12-26 04:00:00,28079024,38,59,0.46
534410,2007-12-27 04:00:00,28079024,38,59,0.63
534411,2007-12-28 04:00:00,28079024,38,59,1.12
534412,2007-12-29 04:00:00,28079024,38,59,0.93
534413,2007-12-30 04:00:00,28079024,38,59,0.74
534414,2007-12-31 04:00:00,28079024,38,59,0.66
548957,2007-01-01 04:00:00,28079099,38,59,1.09
548958,2007-01-02 04:00:00,28079099,38,59,2.12
548959,2007-01-03 04:00:00,28079099,38,59,3.18
548960,2007-01-04 04:00:00,28079099,38,59,3.5
548961,2007-01-05 04:00:00,28079099,38,59,2.85
548962,2007-01-06 04:00:00,28079099,38,59,2.37
548963,2007-01-07 04:00:00,28079099,38,59,1.49
548964,2007-01-08 04:00:00,28079099,38,59,1.5
548965,2007-01-09 04:00:00,28079099,38,59,1.68
548966,2007-01-10 04:00:00,28079099,38,59,1.81
548967,2007-01-11 04:00:00,28079099,38,59,3.18
548968,2007-01-12 04:00:00,28079099,38,59,4.31
548969,2007-01-13 04:00:00,28079099,38,59,2.49
548970,2007-01-14 04:00:00,28079099,38,59,0.96
548971,2007-01-15 04:00:00,28079099,38,59,1.34
548972,2007-01-16 04:00:00,28079099,38,59,1.36
548973,2007-01-17 04:00:00,28079099,38,59,1.61
548974,2007-01-18 04:00:00,28079099,38,59,1.59
548975,2007-01-19 04:00:00,28079099,38,59,3.15
548976,2007-01-20 04:00:00,28079099,38,59,3.25
548977,2007-01-21 04:00:00,28079099,38,59,1.72
548978,2007-01-22 04:00:00,28079099,38,59,1.66
548979,2007-01-23 04:00:00,28079099,38,59,1.41
548980,2007-01-24 04:00:00,28079099,38,59,1.57
548981,2007-01-25 04:00:00,28079099,38,59,1.29
548982,2007-01-26 04:00:00,28079099,38,59,0.98
548983,2007-01-27 04:00:00,28079099,38,59,0.82
548984,2007-01-28 04:00:00,28079099,38,59,0.86
548985,2007-01-29 04:00:00,28079099,38,59,1.31
548986,2007-01-30 04:00:00,28079099,38,59,1.5
548987,2007-01-31 04:00:00,28079099,38,59,1.97
548988,2007-02-01 04:00:00,28079099,38,59,2.14
548989,2007-02-02 04:00:00,28079099,38,59,1.68
548990,2007-02-03 04:00:00,28079099,38,59,0.91
548991,2007-02-04 04:00:00,28079099,38,59,1.15
548992,2007-02-05 04:00:00,28079099,38,59,1.61
548993,2007-02-06 04:00:00,28079099,38,59,1.74
548994,2007-02-07 04:00:00,28079099,38,59,1.7
548995,2007-02-08 04:00:00,28079099,38,59,1.17
548996,2007-02-09 04:00:00,28079099,38,59,1.41
548997,2007-02-10 04:00:00,28079099,38,59,1.1
548998,2007-02-11 04:00:00,28079099,38,59,0.8
548999,2007-02-12 04:00:00,28079099,38,59,0.79
549000,2007-02-13 04:00:00,28079099,38,59,0.64
549001,2007-02-14 04:00:00,28079099,38,59,0.67
549002,2007-02-15 04:00:00,28079099,38,59,0.64
549003,2007-02-16 04:00:00,28079099,38,59,0.62
549004,2007-02-17 04:00:00,28079099,38,59,0.81
549005,2007-02-18 04:00:00,28079099,38,59,0.84
549006,2007-02-19 04:00:00,28079099,38,59,0.69
549007,2007-02-20 04:00:00,28079099,38,59,1.09
549008,2007-02-21 04:00:00,28079099,38,59,2.61
549009,2007-02-22 04:00:00,28079099,38,59,0.94
549010,2007-02-23 04:00:00,28079099,38,59,0.89
549011,2007-02-24 04:00:00,28079099,38,59,0.85
549012,2007-02-25 04:00:00,28079099,38,59,0.73
549013,2007-02-26 04:00:00,28079099,38,59,1.02
549014,2007-02-27 04:00:00,28079099,38,59,1.56
549015,2007-02-28 04:00:00,28079099,38,59,1.14
549016,2007-03-01 04:00:00,28079099,38,59,1.29
549017,2007-03-02 04:00:00,28079099,38,59,1.18
549018,2007-03-03 04:00:00,28079099,38,59,0.88
549019,2007-03-04 04:00:00,28079099,38,59,1.08
549020,2007-03-05 04:00:00,28079099,38,59,1.26
549021,2007-03-06 04:00:00,28079099,38,59,1.36
549022,2007-03-07 04:00:00,28079099,38,59,0.99
549023,2007-03-08 04:00:00,28079099,38,59,1.15
549024,2007-03-09 04:00:00,28079099,38,59,1.72
549025,2007-03-10 04:00:00,28079099,38,59,0.88
549026,2007-03-11 04:00:00,28079099,38,59,0.96
549027,2007-03-12 04:00:00,28079099,38,59,1.56
549028,2007-03-13 04:00:00,28079099,38,59,2.2
549029,2007-03-14 04:00:00,28079099,38,59,1.76
549030,2007-03-15 04:00:00,28079099,38,59,2.21
549031,2007-03-16 04:00:00,28079099,38,59,2.05
549032,2007-03-17 04:00:00,28079099,38,59,0.82
549033,2007-03-18 04:00:00,28079099,38,59,1.28
549034,2007-03-19 04:00:00,28079099,38,59,1.22
549035,2007-03-20 04:00:00,28079099,38,59,1.32
549036,2007-03-21 04:00:00,28079099,38,59,1.15
549037,2007-03-22 04:00:00,28079099,38,59,1.63
549038,2007-03-23 04:00:00,28079099,38,59,1.68
549039,2007-03-24 04:00:00,28079099,38,59,1.0
549040,2007-03-25 04:00:00,28079099,38,59,0.71
549041,2007-03-26 04:00:00,28079099,38,59,1.28
549042,2007-03-27 04:00:00,28079099,38,59,1.05
549043,2007-03-28 04:00:00,28079099,38,59,1.11
549044,2007-03-29 04:00:00,28079099,38,59,1.35
549045,2007-03-30 04:00:00,28079099,38,59,1.16
549046,2007-03-31 04:00:00,28079099,38,59,0.87
549047,2007-04-01 04:00:00,28079099,38,59,0.79
549048,2007-04-02 04:00:00,28079099,38,59,1.01
549049,2007-04-03 04:00:00,28079099,38,59,1.12
549050,2007-04-04 04:00:00,28079099,38,59,1.36
549051,2007-04-05 04:00:00,28079099,38,59,0.97
549052,2007-04-06 04:00:00,28079099,38,59,0.99
549053,2007-04-07 04:00:00,28079099,38,59,0.86
549054,2007-04-08 04:00:00,28079099,38,59,0.77
549055,2007-04-09 04:00:00,28079099,38,59,1.1
549056,2007-04-10 04:00:00,28079099,38,59,1.29
549057,2007-04-11 04:00:00,28079099,38,59,1.22
549058,2007-04-12 04:00:00,28079099,38,59,1.52
549059,2007-04-13 04:00:00,28079099,38,59,1.41
549060,2007-04-14 04:00:00,28079099,38,59,0.92
549061,2007-04-15 04:00:00,28079099,38,59,0.85
549062,2007-04-16 04:00:00,28079099,38,59,1.35
549063,2007-04-17 04:00:00,28079099,38,59,1.11
549064,2007-04-18 04:00:00,28079099,38,59,1.18
549065,2007-04-19 04:00:00,28079099,38,59,1.44
549066,2007-04-20 04:00:00,28079099,38,59,1.45
549067,2007-04-21 04:00:00,28079099,38,59,0.86
549068,2007-04-22 04:00:00,28079099,38,59,0.97
549069,2007-04-23 04:00:00,28079099,38,59,1.11
549070,2007-04-24 04:00:00,28079099,38,59,1.06
549071,2007-04-25 04:00:00,28079099,38,59,1.09
549072,2007-04-26 04:00:00,28079099,38,59,0.83
549073,2007-04-27 04:00:00,28079099,38,59,0.66
549074,2007-04-28 04:00:00,28079099,38,59,0.63
549075,2007-04-29 04:00:00,28079099,38,59,0.8
549076,2007-04-30 04:00:00,28079099,38,59,0.84
549077,2007-05-01 04:00:00,28079099,38,59,0.68
549078,2007-05-02 04:00:00,28079099,38,59,0.61
549079,2007-05-03 04:00:00,28079099,38,59,0.75
549080,2007-05-04 04:00:00,28079099,38,59,0.78
549081,2007-05-05 04:00:00,28079099,38,59,0.66
549082,2007-05-06 04:00:00,28079099,38,59,0.7
549083,2007-05-07 04:00:00,28079099,38,59,0.93
549084,2007-05-08 04:00:00,28079099,38,59,0.92
549085,2007-05-09 04:00:00,28079099,38,59,0.94
549086,2007-05-10 04:00:00,28079099,38,59,1.31
549087,2007-05-11 04:00:00,28079099,38,59,0.96
549088,2007-05-12 04:00:00,28079099,38,59,0.77
549089,2007-05-13 04:00:00,28079099,38,59,0.72
549090,2007-05-14 04:00:00,28079099,38,59,0.84
549091,2007-05-15 04:00:00,28079099,38,59,0.69
549092,2007-05-16 04:00:00,28079099,38,59,0.9
549093,2007-05-17 04:00:00,28079099,38,59,0.83
549094,2007-05-18 04:00:00,28079099,38,59,0.83
549095,2007-05-19 04:00:00,28079099,38,59,0.68
549096,2007-05-20 04:00:00,28079099,38,59,0.59
549097,2007-05-21 04:00:00,28079099,38,59,0.88
549098,2007-05-22 04:00:00,28079099,38,59,0.82
549099,2007-05-23 04:00:00,28079099,38,59,0.81
549100,2007-05-24 04:00:00,28079099,38,59,0.97
549101,2007-05-25 04:00:00,28079099,38,59,1.13
549102,2007-05-26 04:00:00,28079099,38,59,0.8
549103,2007-05-27 04:00:00,28079099,38,59,0.66
549104,2007-05-28 04:00:00,28079099,38,59,0.95
549105,2007-05-29 04:00:00,28079099,38,59,1.03
549106,2007-05-30 04:00:00,28079099,38,59,1.0
549107,2007-05-31 04:00:00,28079099,38,59,0.92
549108,2007-06-01 04:00:00,28079099,38,59,0.86
549109,2007-06-02 04:00:00,28079099,38,59,0.73
549110,2007-06-03 04:00:00,28079099,38,59,0.66
549111,2007-06-04 04:00:00,28079099,38,59,0.96
549112,2007-06-05 04:00:00,28079099,38,59,0.94
549113,2007-06-06 04:00:00,28079099,38,59,0.96
549114,2007-06-07 04:00:00,28079099,38,59,1.27
549115,2007-06-08 04:00:00,28079099,38,59,1.29
549116,2007-06-09 04:00:00,28079099,38,59,0.97
549117,2007-06-10 04:00:00,28079099,38,59,0.75
549118,2007-06-11 04:00:00,28079099,38,59,1.14
549119,2007-06-12 04:00:00,28079099,38,59,1.16
549120,2007-06-13 04:00:00,28079099,38,59,1.14
549121,2007-06-14 04:00:00,28079099,38,59,1.25
549122,2007-06-15 04:00:00,28079099,38,59,1.06
549123,2007-06-16 04:00:00,28079099,38,59,0.92
549124,2007-06-17 04:00:00,28079099,38,59,0.86
549125,2007-06-18 04:00:00,28079099,38,59,1.28
549126,2007-06-19 04:00:00,28079099,38,59,1.25
549127,2007-06-20 04:00:00,28079099,38,59,1.11
549128,2007-06-21 04:00:00,28079099,38,59,1.09
549129,2007-06-22 04:00:00,28079099,38,59,1.0
549130,2007-06-23 04:00:00,28079099,38,59,0.64
549131,2007-06-24 04:00:00,28079099,38,59,0.82
549132,2007-06-25 04:00:00,28079099,38,59,1.13
549133,2007-06-26 04:00:00,28079099,38,59,1.07
549134,2007-06-27 04:00:00,28079099,38,59,0.95
549135,2007-06-28 04:00:00,28079099,38,59,1.03
549136,2007-06-29 04:00:00,28079099,38,59,1.32
549137,2007-06-30 04:00:00,28079099,38,59,0.84
549138,2007-07-01 04:00:00,28079099,38,59,0.84
549139,2007-07-02 04:00:00,28079099,38,59,0.89
549140,2007-07-03 04:00:00,28079099,38,59,1.16
549141,2007-07-04 04:00:00,28079099,38,59,0.96
549142,2007-07-05 04:00:00,28079099,38,59,0.89
549143,2007-07-06 04:00:00,28079099,38,59,0.9
549144,2007-07-07 04:00:00,28079099,38,59,0.79
549145,2007-07-08 04:00:00,28079099,38,59,0.66
549146,2007-07-09 04:00:00,28079099,38,59,0.77
549147,2007-07-10 04:00:00,28079099,38,59,0.84
549148,2007-07-11 04:00:00,28079099,38,59,0.92
549149,2007-07-12 04:00:00,28079099,38,59,0.98
549150,2007-07-13 04:00:00,28079099,38,59,0.9
549151,2007-07-14 04:00:00,28079099,38,59,0.72
549152,2007-07-15 04:00:00,28079099,38,59,0.68
549153,2007-07-16 04:00:00,28079099,38,59,0.93
549154,2007-07-17 04:00:00,28079099,38,59,0.94
549155,2007-07-18 04:00:00,28079099,38,59,0.88
549156,2007-07-19 04:00:00,28079099,38,59,0.99
549157,2007-07-20 04:00:00,28079099,38,59,0.75
549158,2007-07-21 04:00:00,28079099,38,59,0.6
549159,2007-07-22 04:00:00,28079099,38,59,0.62
549160,2007-07-23 04:00:00,28079099,38,59,0.85
549161,2007-07-24 04:00:00,28079099,38,59,0.72
549162,2007-07-25 04:00:00,28079099,38,59,0.94
549163,2007-07-26 04:00:00,28079099,38,59,1.11
549164,2007-07-27 04:00:00,28079099,38,59,1.14
549165,2007-07-28 04:00:00,28079099,38,59,0.64
549166,2007-07-29 04:00:00,28079099,38,59,0.68
549167,2007-07-30 04:00:00,28079099,38,59,0.9
549168,2007-07-31 04:00:00,28079099,38,59,1.16
549169,2007-08-01 04:00:00,28079099,38,59,1.04
549170,2007-08-02 04:00:00,28079099,38,59,0.96
549171,2007-08-03 04:00:00,28079099,38,59,0.89
549172,2007-08-04 04:00:00,28079099,38,59,1.02
549173,2007-08-05 04:00:00,28079099,38,59,1.3
549174,2007-08-06 04:00:00,28079099,38,59,0.93
549175,2007-08-07 04:00:00,28079099,38,59,0.89
549176,2007-08-08 04:00:00,28079099,38,59,0.79
549177,2007-08-09 04:00:00,28079099,38,59,0.7
549178,2007-08-10 04:00:00,28079099,38,59,0.74
549179,2007-08-11 04:00:00,28079099,38,59,0.84
549180,2007-08-12 04:00:00,28079099,38,59,0.77
549181,2007-08-13 04:00:00,28079099,38,59,0.81
549182,2007-08-14 04:00:00,28079099,38,59,0.73
549183,2007-08-15 04:00:00,28079099,38,59,0.85
549184,2007-08-16 04:00:00,28079099,38,59,0.75
549185,2007-08-17 04:00:00,28079099,38,59,0.77
549186,2007-08-18 04:00:00,28079099,38,59,0.69
549187,2007-08-19 04:00:00,28079099,38,59,0.72
549188,2007-08-20 04:00:00,28079099,38,59,0.81
549189,2007-08-21 04:00:00,28079099,38,59,0.76
549190,2007-08-22 04:00:00,28079099,38,59,0.85
549191,2007-08-23 04:00:00,28079099,38,59,0.72
549192,2007-08-24 04:00:00,28079099,38,59,0.74
549193,2007-08-25 04:00:00,28079099,38,59,0.6
549194,2007-08-26 04:00:00,28079099,38,59,0.63
549195,2007-08-27 04:00:00,28079099,38,59,0.74
549196,2007-08-28 04:00:00,28079099,38,59,1.02
549197,2007-08-29 04:00:00,28079099,38,59,0.78
549198,2007-08-30 04:00:00,28079099,38,59,0.68
549199,2007-08-31 04:00:00,28079099,38,59,0.69
549200,2007-09-01 04:00:00,28079099,38,59,0.67
549201,2007-09-02 04:00:00,28079099,38,59,0.79
549202,2007-09-03 04:00:00,28079099,38,59,0.83
549203,2007-09-04 04:00:00,28079099,38,59,0.62
549204,2007-09-05 04:00:00,28079099,38,59,0.92
549205,2007-09-06 04:00:00,28079099,38,59,1.17
549206,2007-09-07 04:00:00,28079099,38,59,0.87
549207,2007-09-08 04:00:00,28079099,38,59,0.77
549208,2007-09-09 04:00:00,28079099,38,59,0.74
549209,2007-09-10 04:00:00,28079099,38,59,1.18
549210,2007-09-11 04:00:00,28079099,38,59,1.05
549211,2007-09-12 04:00:00,28079099,38,59,1.04
549212,2007-09-13 04:00:00,28079099,38,59,0.7
549213,2007-09-14 04:00:00,28079099,38,59,0.85
549214,2007-09-15 04:00:00,28079099,38,59,0.67
549215,2007-09-16 04:00:00,28079099,38,59,0.64
549216,2007-09-17 04:00:00,28079099,38,59,1.08
549217,2007-09-18 04:00:00,28079099,38,59,0.71
549218,2007-09-19 04:00:00,28079099,38,59,1.02
549219,2007-09-20 04:00:00,28079099,38,59,1.28
549220,2007-09-21 04:00:00,28079099,38,59,0.84
549221,2007-09-22 04:00:00,28079099,38,59,0.85
549222,2007-09-23 04:00:00,28079099,38,59,0.69
549223,2007-09-24 04:00:00,28079099,38,59,1.15
549224,2007-09-25 04:00:00,28079099,38,59,1.03
549225,2007-09-26 04:00:00,28079099,38,59,0.77
549226,2007-09-27 04:00:00,28079099,38,59,0.85
549227,2007-09-28 04:00:00,28079099,38,59,1.01
549228,2007-09-29 04:00:00,28079099,38,59,1.05
549229,2007-09-30 04:00:00,28079099,38,59,0.76
549230,2007-10-01 04:00:00,28079099,38,59,1.25
549231,2007-10-02 04:00:00,28079099,38,59,1.07
549232,2007-10-03 04:00:00,28079099,38,59,1.41
549233,2007-10-04 04:00:00,28079099,38,59,1.42
549234,2007-10-05 04:00:00,28079099,38,59,1.62
549235,2007-10-06 04:00:00,28079099,38,59,1.44
549236,2007-10-07 04:00:00,28079099,38,59,0.98
549237,2007-10-08 04:00:00,28079099,38,59,1.45
549238,2007-10-09 04:00:00,28079099,38,59,1.16
549239,2007-10-10 04:00:00,28079099,38,59,1.23
549240,2007-10-11 04:00:00,28079099,38,59,0.87
549241,2007-10-12 04:00:00,28079099,38,59,0.88
549242,2007-10-13 04:00:00,28079099,38,59,1.12
549243,2007-10-14 04:00:00,28079099,38,59,1.17
549244,2007-10-15 04:00:00,28079099,38,59,1.28
549245,2007-10-16 04:00:00,28079099,38,59,1.5
549246,2007-10-17 04:00:00,28079099,38,59,1.68
549247,2007-10-18 04:00:00,28079099,38,59,0.98
549248,2007-10-19 04:00:00,28079099,38,59,1.34
549249,2007-10-20 04:00:00,28079099,38,59,1.27
549250,2007-10-21 04:00:00,28079099,38,59,0.84
549251,2007-10-22 04:00:00,28079099,38,59,1.71
549252,2007-10-23 04:00:00,28079099,38,59,1.45
549253,2007-10-24 04:00:00,28079099,38,59,1.46
549254,2007-10-25 04:00:00,28079099,38,59,0.91
549255,2007-10-26 04:00:00,28079099,38,59,0.78
549256,2007-10-27 04:00:00,28079099,38,59,0.67
549257,2007-10-28 04:00:00,28079099,38,59,0.87
549258,2007-10-29 04:00:00,28079099,38,59,0.92
549259,2007-10-30 04:00:00,28079099,38,59,0.97
549260,2007-10-31 04:00:00,28079099,38,59,0.88
549261,2007-11-01 04:00:00,28079099,38,59,0.99
549262,2007-11-02 04:00:00,28079099,38,59,1.46
549263,2007-11-03 04:00:00,28079099,38,59,1.66
549264,2007-11-04 04:00:00,28079099,38,59,1.27
549265,2007-11-05 04:00:00,28079099,38,59,3.45
549266,2007-11-06 04:00:00,28079099,38,59,2.47
549267,2007-11-07 04:00:00,28079099,38,59,2.28
549268,2007-11-08 04:00:00,28079099,38,59,3.2
549269,2007-11-09 04:00:00,28079099,38,59,1.84
549270,2007-11-10 04:00:00,28079099,38,59,1.72
