,DATE,ESTACION,MAGNITUD,TECNICA,VALUE
16741,2001-05-27 04:00:00,28079006,35,59,4.0
16742,2001-05-28 04:00:00,28079006,35,59,7.96
16743,2001-05-29 04:00:00,28079006,35,59,9.02
16744,2001-05-30 04:00:00,28079006,35,59,7.52
16745,2001-05-31 04:00:00,28079006,35,59,9.24
16746,2001-06-01 04:00:00,28079006,35,59,6.27
16747,2001-06-02 04:00:00,28079006,35,59,4.16
16748,2001-06-03 04:00:00,28079006,35,59,4.32
16749,2001-06-04 04:00:00,28079006,35,59,6.0
16750,2001-06-05 04:00:00,28079006,35,59,6.72
16751,2001-06-06 04:00:00,28079006,35,59,4.52
16752,2001-06-07 04:00:00,28079006,35,59,5.21
16753,2001-06-08 04:00:00,28079006,35,59,7.88
16754,2001-06-09 04:00:00,28079006,35,59,3.29
16755,2001-06-10 04:00:00,28079006,35,59,2.96
16756,2001-06-11 04:00:00,28079006,35,59,3.46
16757,2001-06-12 04:00:00,28079006,35,59,5.96
16758,2001-06-13 04:00:00,28079006,35,59,6.33
16759,2001-06-14 04:00:00,28079006,35,59,5.51
16760,2001-06-15 04:00:00,28079006,35,59,5.57
16761,2001-06-16 04:00:00,28079006,35,59,2.85
16762,2001-06-17 04:00:00,28079006,35,59,3.1
16763,2001-06-18 04:00:00,28079006,35,59,3.01
16764,2001-06-19 04:00:00,28079006,35,59,5.24
16765,2001-06-20 04:00:00,28079006,35,59,11.18
16766,2001-06-21 04:00:00,28079006,35,59,9.37
16767,2001-06-22 04:00:00,28079006,35,59,6.27
16768,2001-06-23 04:00:00,28079006,35,59,7.35
16769,2001-06-24 04:00:00,28079006,35,59,5.06
16770,2001-06-27 04:00:00,28079006,35,59,3.82
16771,2001-06-28 04:00:00,28079006,35,59,4.4
16772,2001-06-29 04:00:00,28079006,35,59,6.73
16773,2001-06-30 04:00:00,28079006,35,59,4.97
16774,2001-07-01 04:00:00,28079006,35,59,6.22
16775,2001-07-02 04:00:00,28079006,35,59,5.48
16776,2001-07-03 04:00:00,28079006,35,59,4.72
16777,2001-07-04 04:00:00,28079006,35,59,4.71
16778,2001-07-05 04:00:00,28079006,35,59,4.04
16779,2001-07-06 04:00:00,28079006,35,59,3.61
16780,2001-07-07 04:00:00,28079006,35,59,5.69
16781,2001-07-08 04:00:00,28079006,35,59,2.96
16782,2001-07-09 04:00:00,28079006,35,59,4.41
16783,2001-07-10 04:00:00,28079006,35,59,5.23
16784,2001-07-11 04:00:00,28079006,35,59,9.34
16785,2001-07-12 04:00:00,28079006,35,59,5.65
16786,2001-07-13 04:00:00,28079006,35,59,6.64
16787,2001-07-14 04:00:00,28079006,35,59,2.55
16788,2001-07-15 04:00:00,28079006,35,59,2.13
16789,2001-07-16 04:00:00,28079006,35,59,3.72
16790,2001-07-17 04:00:00,28079006,35,59,4.23
16791,2001-07-18 04:00:00,28079006,35,59,3.76
16792,2001-07-19 04:00:00,28079006,35,59,3.8
16793,2001-07-20 04:00:00,28079006,35,59,4.45
16794,2001-07-21 04:00:00,28079006,35,59,5.41
16795,2001-07-22 04:00:00,28079006,35,59,5.29
16796,2001-07-23 04:00:00,28079006,35,59,5.99
16797,2001-07-24 04:00:00,28079006,35,59,5.45
16798,2001-07-25 04:00:00,28079006,35,59,6.28
16799,2001-07-26 04:00:00,28079006,35,59,5.11
16800,2001-07-27 04:00:00,28079006,35,59,4.64
16801,2001-07-28 04:00:00,28079006,35,59,3.24
16802,2001-07-29 04:00:00,28079006,35,59,1.82
16803,2001-07-30 04:00:00,28079006,35,59,4.78
16804,2001-07-31 04:00:00,28079006,35,59,4.24
16805,2001-08-01 04:00:00,28079006,35,59,5.0
16806,2001-08-02 04:00:00,28079006,35,59,3.49
16807,2001-08-03 04:00:00,28079006,35,59,4.04
16808,2001-08-04 04:00:00,28079006,35,59,2.69
16809,2001-08-05 04:00:00,28079006,35,59,1.95
16810,2001-08-06 04:00:00,28079006,35,59,4.76
16811,2001-08-07 04:00:00,28079006,35,59,4.71
16812,2001-08-08 04:00:00,28079006,35,59,3.7
16813,2001-08-09 04:00:00,28079006,35,59,3.73
16814,2001-08-10 04:00:00,28079006,35,59,3.4
16815,2001-08-11 04:00:00,28079006,35,59,2.94
16816,2001-08-12 04:00:00,28079006,35,59,2.68
16817,2001-08-13 04:00:00,28079006,35,59,3.67
16818,2001-08-14 04:00:00,28079006,35,59,3.51
16819,2001-08-15 04:00:00,28079006,35,59,2.92
16820,2001-08-16 04:00:00,28079006,35,59,2.77
16821,2001-08-17 04:00:00,28079006,35,59,2.86
16822,2001-08-18 04:00:00,28079006,35,59,2.35
16823,2001-08-19 04:00:00,28079006,35,59,1.83
16824,2001-08-20 04:00:00,28079006,35,59,4.32
16825,2001-08-21 04:00:00,28079006,35,59,7.32
16826,2001-08-22 04:00:00,28079006,35,59,5.63
16827,2001-08-23 04:00:00,28079006,35,59,10.34
16828,2001-08-25 04:00:00,28079006,35,59,4.76
16829,2001-08-26 04:00:00,28079006,35,59,2.78
16830,2001-08-27 04:00:00,28079006,35,59,4.03
16831,2001-08-28 04:00:00,28079006,35,59,3.96
16832,2001-08-29 04:00:00,28079006,35,59,3.09
16833,2001-08-30 04:00:00,28079006,35,59,3.66
16834,2001-08-31 04:00:00,28079006,35,59,3.0
16835,2001-09-01 04:00:00,28079006,35,59,1.75
16836,2001-09-02 04:00:00,28079006,35,59,2.77
16837,2001-09-03 04:00:00,28079006,35,59,5.76
16838,2001-09-04 04:00:00,28079006,35,59,4.68
16839,2001-09-05 04:00:00,28079006,35,59,3.22
16840,2001-09-06 04:00:00,28079006,35,59,4.01
16841,2001-09-07 04:00:00,28079006,35,59,3.15
16842,2001-09-08 04:00:00,28079006,35,59,2.88
16843,2001-09-09 04:00:00,28079006,35,59,3.62
16844,2001-09-10 04:00:00,28079006,35,59,4.41
16845,2001-09-11 04:00:00,28079006,35,59,4.81
16846,2001-09-12 04:00:00,28079006,35,59,5.16
16847,2001-09-13 04:00:00,28079006,35,59,6.57
16848,2001-09-14 04:00:00,28079006,35,59,5.8
16849,2001-09-15 04:00:00,28079006,35,59,3.65
16850,2001-09-16 04:00:00,28079006,35,59,3.33
16851,2001-09-17 04:00:00,28079006,35,59,3.76
16852,2001-09-18 04:00:00,28079006,35,59,3.64
16853,2001-09-19 04:00:00,28079006,35,59,5.75
16854,2001-09-20 04:00:00,28079006,35,59,7.83
16855,2001-09-21 04:00:00,28079006,35,59,6.61
16856,2001-09-22 04:00:00,28079006,35,59,3.54
16857,2001-09-23 04:00:00,28079006,35,59,2.2
16858,2001-09-24 04:00:00,28079006,35,59,3.43
16859,2001-09-25 04:00:00,28079006,35,59,5.07
16860,2001-09-26 04:00:00,28079006,35,59,6.35
16861,2001-09-27 04:00:00,28079006,35,59,7.81
16862,2001-09-28 04:00:00,28079006,35,59,6.39
16863,2001-09-29 04:00:00,28079006,35,59,5.88
16864,2001-09-30 04:00:00,28079006,35,59,4.95
16865,2001-10-01 04:00:00,28079006,35,59,7.14
16866,2001-10-02 04:00:00,28079006,35,59,11.61
16867,2001-10-03 04:00:00,28079006,35,59,5.83
16868,2001-10-04 04:00:00,28079006,35,59,5.06
16869,2001-10-05 04:00:00,28079006,35,59,5.69
16870,2001-10-06 04:00:00,28079006,35,59,4.32
16871,2001-10-07 04:00:00,28079006,35,59,2.24
16872,2001-10-08 04:00:00,28079006,35,59,4.17
16873,2001-10-09 04:00:00,28079006,35,59,4.16
16874,2001-10-10 04:00:00,28079006,35,59,3.35
16875,2001-10-11 04:00:00,28079006,35,59,4.33
16876,2001-10-12 04:00:00,28079006,35,59,2.75
16877,2001-10-13 04:00:00,28079006,35,59,3.37
16878,2001-10-14 04:00:00,28079006,35,59,4.95
16879,2001-10-15 04:00:00,28079006,35,59,6.25
16880,2001-10-16 04:00:00,28079006,35,59,7.29
16881,2001-10-17 04:00:00,28079006,35,59,6.2
16882,2001-10-18 04:00:00,28079006,35,59,6.87
16883,2001-10-19 04:00:00,28079006,35,59,6.39
16884,2001-10-20 04:00:00,28079006,35,59,4.3
16885,2001-10-21 04:00:00,28079006,35,59,6.03
16886,2001-10-22 04:00:00,28079006,35,59,6.58
16887,2001-10-23 04:00:00,28079006,35,59,4.22
16888,2001-10-24 04:00:00,28079006,35,59,6.84
16889,2001-10-25 04:00:00,28079006,35,59,7.18
16890,2001-10-26 04:00:00,28079006,35,59,7.33
16891,2001-10-27 04:00:00,28079006,35,59,8.19
16892,2001-10-28 04:00:00,28079006,35,59,3.87
16893,2001-10-31 04:00:00,28079006,35,59,14.12
16894,2001-11-01 04:00:00,28079006,35,59,3.42
16895,2001-11-02 04:00:00,28079006,35,59,4.23
16896,2001-11-03 04:00:00,28079006,35,59,3.33
16897,2001-11-04 04:00:00,28079006,35,59,3.31
16898,2001-11-05 04:00:00,28079006,35,59,3.4
16899,2001-11-06 04:00:00,28079006,35,59,4.8
16900,2001-11-07 04:00:00,28079006,35,59,7.03
16901,2001-11-08 04:00:00,28079006,35,59,8.12
16902,2001-11-09 04:00:00,28079006,35,59,2.01
16903,2001-11-10 04:00:00,28079006,35,59,1.28
16904,2001-11-11 04:00:00,28079006,35,59,3.86
16905,2001-11-14 04:00:00,28079006,35,59,2.63
16906,2001-11-15 04:00:00,28079006,35,59,3.63
16907,2001-11-16 04:00:00,28079006,35,59,3.07
16908,2001-11-17 04:00:00,28079006,35,59,2.94
16909,2001-11-18 04:00:00,28079006,35,59,4.0
16910,2001-11-19 04:00:00,28079006,35,59,13.56
16911,2001-11-20 04:00:00,28079006,35,59,5.9
16912,2001-11-21 04:00:00,28079006,35,59,3.77
16913,2001-11-22 04:00:00,28079006,35,59,4.28
16914,2001-11-23 04:00:00,28079006,35,59,4.9
16915,2001-11-24 04:00:00,28079006,35,59,6.57
16916,2001-11-25 04:00:00,28079006,35,59,5.88
16917,2001-11-26 04:00:00,28079006,35,59,8.21
16918,2001-11-27 04:00:00,28079006,35,59,6.91
16919,2001-11-28 04:00:00,28079006,35,59,8.09
16920,2001-11-29 04:00:00,28079006,35,59,11.5
16921,2001-11-30 04:00:00,28079006,35,59,10.04
16922,2001-12-01 04:00:00,28079006,35,59,8.26
16923,2001-12-02 04:00:00,28079006,35,59,6.61
16924,2001-12-03 04:00:00,28079006,35,59,9.8
16925,2001-12-05 04:00:00,28079006,35,59,17.89
16926,2001-12-06 04:00:00,28079006,35,59,11.95
16927,2001-12-07 04:00:00,28079006,35,59,10.77
16928,2001-12-08 04:00:00,28079006,35,59,6.06
16929,2001-12-12 04:00:00,28079006,35,59,7.27
16930,2001-12-13 04:00:00,28079006,35,59,8.81
16931,2001-12-14 04:00:00,28079006,35,59,11.85
16932,2001-12-15 04:00:00,28079006,35,59,3.31
16933,2001-12-16 04:00:00,28079006,35,59,6.29
16934,2001-12-17 04:00:00,28079006,35,59,6.56
16935,2001-12-18 04:00:00,28079006,35,59,4.52
16936,2001-12-19 04:00:00,28079006,35,59,5.33
16937,2001-12-20 04:00:00,28079006,35,59,7.5
16938,2001-12-21 04:00:00,28079006,35,59,6.22
16939,2001-12-22 04:00:00,28079006,35,59,6.18
16940,2001-12-23 04:00:00,28079006,35,59,2.73
16941,2001-12-24 04:00:00,28079006,35,59,2.54
16942,2001-12-25 04:00:00,28079006,35,59,2.86
16943,2001-12-26 04:00:00,28079006,35,59,8.04
16944,2001-12-27 04:00:00,28079006,35,59,11.54
16945,2001-12-28 04:00:00,28079006,35,59,8.32
16946,2001-12-29 04:00:00,28079006,35,59,7.13
16947,2001-12-30 04:00:00,28079006,35,59,6.36
16948,2001-12-31 04:00:00,28079006,35,59,5.87
22646,2001-01-01 04:00:00,28079008,35,59,2.28
22647,2001-01-02 04:00:00,28079008,35,59,2.47
22648,2001-01-03 04:00:00,28079008,35,59,3.02
22649,2001-01-04 04:00:00,28079008,35,59,3.26
22650,2001-01-05 04:00:00,28079008,35,59,4.12
22651,2001-01-06 04:00:00,28079008,35,59,2.15
22652,2001-01-07 04:00:00,28079008,35,59,2.2
22653,2001-01-08 04:00:00,28079008,35,59,3.82
22654,2001-01-09 04:00:00,28079008,35,59,4.09
22655,2001-01-10 04:00:00,28079008,35,59,5.34
22656,2001-01-11 04:00:00,28079008,35,59,3.21
22657,2001-01-12 04:00:00,28079008,35,59,4.22
22658,2001-01-13 04:00:00,28079008,35,59,4.32
22659,2001-01-14 04:00:00,28079008,35,59,5.41
22660,2001-01-15 04:00:00,28079008,35,59,4.49
22661,2001-01-16 04:00:00,28079008,35,59,3.29
22662,2001-01-17 04:00:00,28079008,35,59,3.31
22663,2001-01-18 04:00:00,28079008,35,59,3.19
22664,2001-01-19 04:00:00,28079008,35,59,4.06
22665,2001-01-20 04:00:00,28079008,35,59,4.4
22666,2001-01-21 04:00:00,28079008,35,59,1.0
22667,2001-01-22 04:00:00,28079008,35,59,3.61
22668,2001-01-23 04:00:00,28079008,35,59,3.59
22669,2001-01-24 04:00:00,28079008,35,59,2.54
22670,2001-01-25 04:00:00,28079008,35,59,2.29
22671,2001-01-26 04:00:00,28079008,35,59,2.96
22672,2001-01-27 04:00:00,28079008,35,59,2.69
22673,2001-01-28 04:00:00,28079008,35,59,1.49
22674,2001-01-29 04:00:00,28079008,35,59,2.88
22675,2001-01-30 04:00:00,28079008,35,59,5.18
22676,2001-01-31 04:00:00,28079008,35,59,5.16
22677,2001-02-01 04:00:00,28079008,35,59,5.59
22678,2001-02-02 04:00:00,28079008,35,59,9.49
22679,2001-02-03 04:00:00,28079008,35,59,5.53
22680,2001-02-04 04:00:00,28079008,35,59,3.14
22681,2001-02-05 04:00:00,28079008,35,59,4.61
22682,2001-02-06 04:00:00,28079008,35,59,3.11
22683,2001-02-07 04:00:00,28079008,35,59,3.21
22684,2001-02-08 04:00:00,28079008,35,59,2.13
22685,2001-02-09 04:00:00,28079008,35,59,3.28
22686,2001-02-10 04:00:00,28079008,35,59,2.99
22687,2001-02-11 04:00:00,28079008,35,59,5.54
22688,2001-02-12 04:00:00,28079008,35,59,5.45
22689,2001-02-13 04:00:00,28079008,35,59,5.21
22690,2001-02-14 04:00:00,28079008,35,59,2.82
22691,2001-02-15 04:00:00,28079008,35,59,2.68
22692,2001-02-16 04:00:00,28079008,35,59,3.24
22693,2001-02-17 04:00:00,28079008,35,59,3.07
22694,2001-02-18 04:00:00,28079008,35,59,2.64
22695,2001-02-19 04:00:00,28079008,35,59,3.21
22696,2001-02-20 04:00:00,28079008,35,59,5.07
22697,2001-02-21 04:00:00,28079008,35,59,7.05
22698,2001-02-22 04:00:00,28079008,35,59,10.19
22699,2001-02-23 04:00:00,28079008,35,59,10.88
22700,2001-02-24 04:00:00,28079008,35,59,3.28
22701,2001-02-25 04:00:00,28079008,35,59,1.56
22702,2001-02-26 04:00:00,28079008,35,59,3.73
22703,2001-02-27 04:00:00,28079008,35,59,2.94
22704,2001-02-28 04:00:00,28079008,35,59,3.11
22705,2001-03-01 04:00:00,28079008,35,59,4.59
22706,2001-03-02 04:00:00,28079008,35,59,3.75
22707,2001-03-03 04:00:00,28079008,35,59,2.36
22708,2001-03-04 04:00:00,28079008,35,59,2.3
22709,2001-03-05 04:00:00,28079008,35,59,3.84
22710,2001-03-06 04:00:00,28079008,35,59,3.28
22711,2001-03-07 04:00:00,28079008,35,59,4.18
22712,2001-03-08 04:00:00,28079008,35,59,2.93
22713,2001-03-09 04:00:00,28079008,35,59,3.22
22714,2001-03-14 04:00:00,28079008,35,59,4.79
22715,2001-03-15 04:00:00,28079008,35,59,4.52
22716,2001-03-16 04:00:00,28079008,35,59,3.61
22717,2001-03-17 04:00:00,28079008,35,59,1.93
22718,2001-03-20 04:00:00,28079008,35,59,4.17
22719,2001-03-21 04:00:00,28079008,35,59,3.26
22720,2001-03-22 04:00:00,28079008,35,59,5.33
22721,2001-03-23 04:00:00,28079008,35,59,6.52
22722,2001-03-24 04:00:00,28079008,35,59,2.33
22723,2001-03-25 04:00:00,28079008,35,59,1.93
22724,2001-03-26 04:00:00,28079008,35,59,3.18
22725,2001-03-27 04:00:00,28079008,35,59,4.06
22726,2001-03-28 04:00:00,28079008,35,59,4.8
22727,2001-03-29 04:00:00,28079008,35,59,4.23
22728,2001-03-30 04:00:00,28079008,35,59,3.82
22729,2001-03-31 04:00:00,28079008,35,59,4.31
22730,2001-04-01 04:00:00,28079008,35,59,4.39
22731,2001-04-02 04:00:00,28079008,35,59,4.26
22732,2001-04-03 04:00:00,28079008,35,59,3.13
22733,2001-04-04 04:00:00,28079008,35,59,3.68
22734,2001-04-05 04:00:00,28079008,35,59,3.44
22735,2001-04-06 04:00:00,28079008,35,59,5.91
22736,2001-04-07 04:00:00,28079008,35,59,1.85
22737,2001-04-08 04:00:00,28079008,35,59,1.52
22738,2001-04-09 04:00:00,28079008,35,59,3.98
22739,2001-04-10 04:00:00,28079008,35,59,3.84
22740,2001-04-11 04:00:00,28079008,35,59,2.0
22741,2001-04-12 04:00:00,28079008,35,59,1.02
22742,2001-04-13 04:00:00,28079008,35,59,0.93
22743,2001-04-14 04:00:00,28079008,35,59,1.12
22744,2001-04-15 04:00:00,28079008,35,59,1.79
22745,2001-04-16 04:00:00,28079008,35,59,4.52
22746,2001-04-17 04:00:00,28079008,35,59,2.97
22747,2001-04-18 04:00:00,28079008,35,59,2.97
22748,2001-04-19 04:00:00,28079008,35,59,3.62
22749,2001-04-20 04:00:00,28079008,35,59,2.67
22750,2001-04-21 04:00:00,28079008,35,59,2.31
22751,2001-04-22 04:00:00,28079008,35,59,2.61
22752,2001-04-23 04:00:00,28079008,35,59,3.03
22753,2001-04-24 04:00:00,28079008,35,59,3.35
22754,2001-04-25 04:00:00,28079008,35,59,2.88
22755,2001-04-26 04:00:00,28079008,35,59,3.49
22756,2001-04-27 04:00:00,28079008,35,59,4.32
22757,2001-04-28 04:00:00,28079008,35,59,2.86
22758,2001-04-29 04:00:00,28079008,35,59,3.47
22759,2001-04-30 04:00:00,28079008,35,59,2.16
22760,2001-05-01 04:00:00,28079008,35,59,1.3
22761,2001-05-02 04:00:00,28079008,35,59,2.05
22762,2001-05-03 04:00:00,28079008,35,59,3.06
22763,2001-05-04 04:00:00,28079008,35,59,1.78
22764,2001-05-05 04:00:00,28079008,35,59,1.8
22765,2001-05-06 04:00:00,28079008,35,59,1.23
22766,2001-05-07 04:00:00,28079008,35,59,6.34
22767,2001-05-08 04:00:00,28079008,35,59,7.07
22768,2001-05-09 04:00:00,28079008,35,59,2.85
22769,2001-05-10 04:00:00,28079008,35,59,3.31
22770,2001-05-11 04:00:00,28079008,35,59,6.44
22771,2001-05-12 04:00:00,28079008,35,59,4.73
22772,2001-05-13 04:00:00,28079008,35,59,2.11
22773,2001-05-14 04:00:00,28079008,35,59,2.72
22774,2001-05-15 04:00:00,28079008,35,59,1.82
22775,2001-05-16 04:00:00,28079008,35,59,3.01
22776,2001-05-17 04:00:00,28079008,35,59,3.15
22777,2001-05-18 04:00:00,28079008,35,59,2.46
22778,2001-05-19 04:00:00,28079008,35,59,2.05
22779,2001-05-20 04:00:00,28079008,35,59,1.74
22780,2001-05-21 04:00:00,28079008,35,59,3.33
22781,2001-05-22 04:00:00,28079008,35,59,3.23
22782,2001-05-23 04:00:00,28079008,35,59,1.76
22783,2001-05-24 04:00:00,28079008,35,59,2.61
22784,2001-05-25 04:00:00,28079008,35,59,3.17
22785,2001-05-26 04:00:00,28079008,35,59,2.23
22786,2001-05-27 04:00:00,28079008,35,59,2.37
22787,2001-05-28 04:00:00,28079008,35,59,3.41
22788,2001-05-29 04:00:00,28079008,35,59,4.66
22789,2001-05-30 04:00:00,28079008,35,59,4.69
22790,2001-06-01 04:00:00,28079008,35,59,2.25
22791,2001-06-02 04:00:00,28079008,35,59,1.41
22792,2001-06-03 04:00:00,28079008,35,59,2.02
22793,2001-06-04 04:00:00,28079008,35,59,2.59
22794,2001-06-05 04:00:00,28079008,35,59,3.22
22795,2001-06-06 04:00:00,28079008,35,59,1.94
22796,2001-06-07 04:00:00,28079008,35,59,2.34
22797,2001-06-08 04:00:00,28079008,35,59,3.3
22798,2001-06-09 04:00:00,28079008,35,59,1.61
22799,2001-06-10 04:00:00,28079008,35,59,1.15
22800,2001-06-11 04:00:00,28079008,35,59,1.81
22801,2001-06-12 04:00:00,28079008,35,59,2.6
22802,2001-06-13 04:00:00,28079008,35,59,2.75
22803,2001-06-14 04:00:00,28079008,35,59,3.28
22804,2001-06-15 04:00:00,28079008,35,59,2.53
22805,2001-06-16 04:00:00,28079008,35,59,1.17
22806,2001-06-17 04:00:00,28079008,35,59,1.04
22807,2001-06-18 04:00:00,28079008,35,59,1.75
22808,2001-06-19 04:00:00,28079008,35,59,2.82
22809,2001-06-20 04:00:00,28079008,35,59,5.77
22810,2001-06-21 04:00:00,28079008,35,59,4.81
22811,2001-06-22 04:00:00,28079008,35,59,3.5
22812,2001-06-23 04:00:00,28079008,35,59,4.12
22813,2001-06-24 04:00:00,28079008,35,59,2.87
22814,2001-06-25 04:00:00,28079008,35,59,4.56
22815,2001-06-26 04:00:00,28079008,35,59,7.13
22816,2001-06-27 04:00:00,28079008,35,59,4.29
22817,2001-06-28 04:00:00,28079008,35,59,5.36
22818,2001-06-29 04:00:00,28079008,35,59,9.2
22819,2001-06-30 04:00:00,28079008,35,59,8.8
22820,2001-07-01 04:00:00,28079008,35,59,10.41
22821,2001-07-02 04:00:00,28079008,35,59,7.63
22822,2001-07-03 04:00:00,28079008,35,59,8.19
22823,2001-07-04 04:00:00,28079008,35,59,7.79
22824,2001-07-05 04:00:00,28079008,35,59,6.75
22825,2001-07-06 04:00:00,28079008,35,59,6.65
22826,2001-07-07 04:00:00,28079008,35,59,5.3
22827,2001-07-08 04:00:00,28079008,35,59,5.01
22828,2001-07-09 04:00:00,28079008,35,59,4.69
22829,2001-07-10 04:00:00,28079008,35,59,5.23
22830,2001-07-11 04:00:00,28079008,35,59,7.84
22831,2001-07-12 04:00:00,28079008,35,59,4.33
40265,2001-01-01 04:00:00,28079015,35,59,5.34
40266,2001-01-02 04:00:00,28079015,35,59,3.23
40267,2001-01-03 04:00:00,28079015,35,59,4.87
40268,2001-01-04 04:00:00,28079015,35,59,4.31
40269,2001-01-05 04:00:00,28079015,35,59,8.77
40270,2001-01-06 04:00:00,28079015,35,59,4.55
40271,2001-01-07 04:00:00,28079015,35,59,4.62
40272,2001-01-08 04:00:00,28079015,35,59,10.04
40273,2001-01-09 04:00:00,28079015,35,59,11.24
40274,2001-01-10 04:00:00,28079015,35,59,13.82
40275,2001-01-11 04:00:00,28079015,35,59,6.95
40276,2001-01-12 04:00:00,28079015,35,59,8.26
40277,2001-01-13 04:00:00,28079015,35,59,9.26
40278,2001-01-14 04:00:00,28079015,35,59,10.0
40279,2001-01-15 04:00:00,28079015,35,59,8.14
40280,2001-01-16 04:00:00,28079015,35,59,5.5
40281,2001-01-17 04:00:00,28079015,35,59,6.54
40282,2001-01-18 04:00:00,28079015,35,59,3.78
40283,2001-01-19 04:00:00,28079015,35,59,5.12
40284,2001-01-20 04:00:00,28079015,35,59,8.96
40285,2001-01-21 04:00:00,28079015,35,59,9.94
40286,2001-01-22 04:00:00,28079015,35,59,9.17
40287,2001-01-23 04:00:00,28079015,35,59,3.66
40288,2001-01-24 04:00:00,28079015,35,59,3.83
40289,2001-01-25 04:00:00,28079015,35,59,3.19
40290,2001-01-26 04:00:00,28079015,35,59,3.27
40291,2001-01-27 04:00:00,28079015,35,59,4.4
40292,2001-01-28 04:00:00,28079015,35,59,2.08
40293,2001-01-29 04:00:00,28079015,35,59,5.06
40294,2001-01-30 04:00:00,28079015,35,59,14.01
40295,2001-01-31 04:00:00,28079015,35,59,10.55
40296,2001-02-01 04:00:00,28079015,35,59,9.87
40297,2001-02-02 04:00:00,28079015,35,59,14.7
40298,2001-02-03 04:00:00,28079015,35,59,7.65
40299,2001-02-04 04:00:00,28079015,35,59,4.01
40300,2001-02-05 04:00:00,28079015,35,59,7.73
40301,2001-02-09 04:00:00,28079015,35,59,2.54
40302,2001-02-10 04:00:00,28079015,35,59,3.95
40303,2001-02-11 04:00:00,28079015,35,59,6.26
40304,2001-02-12 04:00:00,28079015,35,59,7.25
40305,2001-02-13 04:00:00,28079015,35,59,5.1
40306,2001-02-14 04:00:00,28079015,35,59,3.82
40307,2001-02-15 04:00:00,28079015,35,59,3.11
40308,2001-02-16 04:00:00,28079015,35,59,3.73
40309,2001-02-17 04:00:00,28079015,35,59,3.73
40310,2001-02-18 04:00:00,28079015,35,59,2.92
40311,2001-02-19 04:00:00,28079015,35,59,3.72
40312,2001-02-20 04:00:00,28079015,35,59,4.55
40313,2001-02-21 04:00:00,28079015,35,59,6.07
40314,2001-02-22 04:00:00,28079015,35,59,8.12
40315,2001-02-23 04:00:00,28079015,35,59,7.75
40316,2001-02-24 04:00:00,28079015,35,59,3.13
40317,2001-02-25 04:00:00,28079015,35,59,1.67
40318,2001-02-26 04:00:00,28079015,35,59,2.9
40319,2001-02-27 04:00:00,28079015,35,59,2.33
40320,2001-03-01 04:00:00,28079015,35,59,4.8
40321,2001-03-02 04:00:00,28079015,35,59,2.91
40322,2001-03-03 04:00:00,28079015,35,59,1.44
40323,2001-03-04 04:00:00,28079015,35,59,2.03
40324,2001-03-05 04:00:00,28079015,35,59,3.54
40325,2001-03-06 04:00:00,28079015,35,59,4.38
40326,2001-03-07 04:00:00,28079015,35,59,3.98
40327,2001-03-08 04:00:00,28079015,35,59,1.84
40328,2001-03-09 04:00:00,28079015,35,59,2.12
40329,2001-03-10 04:00:00,28079015,35,59,1.76
40330,2001-03-11 04:00:00,28079015,35,59,2.29
40331,2001-03-12 04:00:00,28079015,35,59,3.71
40332,2001-03-13 04:00:00,28079015,35,59,3.27
40333,2001-03-14 04:00:00,28079015,35,59,4.92
40334,2001-03-15 04:00:00,28079015,35,59,3.66
40335,2001-03-16 04:00:00,28079015,35,59,2.89
40336,2001-03-17 04:00:00,28079015,35,59,1.74
40337,2001-03-18 04:00:00,28079015,35,59,1.5
40338,2001-03-19 04:00:00,28079015,35,59,2.87
40339,2001-03-20 04:00:00,28079015,35,59,3.72
40340,2001-03-21 04:00:00,28079015,35,59,2.14
40341,2001-03-22 04:00:00,28079015,35,59,4.96
40342,2001-03-23 04:00:00,28079015,35,59,6.45
40343,2001-03-24 04:00:00,28079015,35,59,1.9
40344,2001-03-25 04:00:00,28079015,35,59,1.34
40345,2001-03-26 04:00:00,28079015,35,59,3.25
40346,2001-03-27 04:00:00,28079015,35,59,3.95
40347,2001-03-28 04:00:00,28079015,35,59,2.86
40348,2001-03-29 04:00:00,28079015,35,59,2.0
40349,2001-03-30 04:00:00,28079015,35,59,3.14
40350,2001-03-31 04:00:00,28079015,35,59,3.13
40351,2001-04-01 04:00:00,28079015,35,59,2.17
40352,2001-04-02 04:00:00,28079015,35,59,3.47
40353,2001-04-03 04:00:00,28079015,35,59,3.21
40354,2001-04-04 04:00:00,28079015,35,59,3.28
40355,2001-04-05 04:00:00,28079015,35,59,2.98
40356,2001-04-06 04:00:00,28079015,35,59,5.59
40357,2001-04-07 04:00:00,28079015,35,59,1.53
40358,2001-04-10 04:00:00,28079015,35,59,11.8
40359,2001-04-11 04:00:00,28079015,35,59,7.13
40360,2001-04-12 04:00:00,28079015,35,59,3.02
