,DATE,ESTACION,MAGNITUD,TECNICA,VALUE
17098,2001-05-30 04:00:00,28079006,37,59,16.65
17099,2001-05-31 04:00:00,28079006,37,59,21.31
17100,2001-06-01 04:00:00,28079006,37,59,13.63
17101,2001-06-02 04:00:00,28079006,37,59,8.1
17102,2001-06-03 04:00:00,28079006,37,59,8.83
17103,2001-06-04 04:00:00,28079006,37,59,12.27
17104,2001-06-05 04:00:00,28079006,37,59,14.98
17105,2001-06-06 04:00:00,28079006,37,59,9.96
17106,2001-06-07 04:00:00,28079006,37,59,11.65
17107,2001-06-08 04:00:00,28079006,37,59,18.7
17108,2001-06-09 04:00:00,28079006,37,59,6.71
17109,2001-06-10 04:00:00,28079006,37,59,5.98
17110,2001-06-11 04:00:00,28079006,37,59,7.93
17111,2001-06-12 04:00:00,28079006,37,59,13.79
17112,2001-06-13 04:00:00,28079006,37,59,14.7
17113,2001-06-14 04:00:00,28079006,37,59,12.63
17114,2001-06-15 04:00:00,28079006,37,59,12.89
17115,2001-06-16 04:00:00,28079006,37,59,6.0
17116,2001-06-17 04:00:00,28079006,37,59,6.73
17117,2001-06-18 04:00:00,28079006,37,59,6.93
17118,2001-06-19 04:00:00,28079006,37,59,11.92
17119,2001-06-20 04:00:00,28079006,37,59,26.62
17120,2001-06-21 04:00:00,28079006,37,59,22.06
17121,2001-06-22 04:00:00,28079006,37,59,14.67
17122,2001-06-23 04:00:00,28079006,37,59,16.86
17123,2001-06-24 04:00:00,28079006,37,59,11.3
17124,2001-06-27 04:00:00,28079006,37,59,8.64
17125,2001-06-28 04:00:00,28079006,37,59,10.1
17126,2001-06-29 04:00:00,28079006,37,59,15.94
17127,2001-06-30 04:00:00,28079006,37,59,11.25
17128,2001-07-01 04:00:00,28079006,37,59,14.86
17129,2001-07-02 04:00:00,28079006,37,59,13.31
17130,2001-07-03 04:00:00,28079006,37,59,11.12
17131,2001-07-04 04:00:00,28079006,37,59,11.21
17132,2001-07-05 04:00:00,28079006,37,59,9.7
17133,2001-07-06 04:00:00,28079006,37,59,8.48
17134,2001-07-07 04:00:00,28079006,37,59,10.46
17135,2001-07-08 04:00:00,28079006,37,59,6.56
17136,2001-07-09 04:00:00,28079006,37,59,10.32
17137,2001-07-10 04:00:00,28079006,37,59,12.24
17138,2001-07-11 04:00:00,28079006,37,59,22.89
17139,2001-07-12 04:00:00,28079006,37,59,13.61
17140,2001-07-13 04:00:00,28079006,37,59,16.5
17141,2001-07-14 04:00:00,28079006,37,59,5.43
17142,2001-07-15 04:00:00,28079006,37,59,4.58
17143,2001-07-16 04:00:00,28079006,37,59,9.01
17144,2001-07-17 04:00:00,28079006,37,59,10.26
17145,2001-07-18 04:00:00,28079006,37,59,9.23
17146,2001-07-19 04:00:00,28079006,37,59,9.46
17147,2001-07-20 04:00:00,28079006,37,59,10.91
17148,2001-07-21 04:00:00,28079006,37,59,13.08
17149,2001-07-22 04:00:00,28079006,37,59,13.09
17150,2001-07-23 04:00:00,28079006,37,59,15.04
17151,2001-07-24 04:00:00,28079006,37,59,13.21
17152,2001-07-25 04:00:00,28079006,37,59,15.28
17153,2001-07-26 04:00:00,28079006,37,59,11.92
17154,2001-07-27 04:00:00,28079006,37,59,11.3
17155,2001-07-28 04:00:00,28079006,37,59,7.64
17156,2001-07-29 04:00:00,28079006,37,59,3.84
17157,2001-07-30 04:00:00,28079006,37,59,12.3
17158,2001-07-31 04:00:00,28079006,37,59,10.7
17159,2001-08-01 04:00:00,28079006,37,59,12.97
17160,2001-08-02 04:00:00,28079006,37,59,8.77
17161,2001-08-03 04:00:00,28079006,37,59,10.17
17162,2001-08-04 04:00:00,28079006,37,59,6.72
17163,2001-08-05 04:00:00,28079006,37,59,4.51
17164,2001-08-06 04:00:00,28079006,37,59,12.41
17165,2001-08-07 04:00:00,28079006,37,59,12.11
17166,2001-08-08 04:00:00,28079006,37,59,9.27
17167,2001-08-09 04:00:00,28079006,37,59,9.53
17168,2001-08-10 04:00:00,28079006,37,59,8.3
17169,2001-08-11 04:00:00,28079006,37,59,7.25
17170,2001-08-12 04:00:00,28079006,37,59,6.11
17171,2001-08-13 04:00:00,28079006,37,59,9.15
17172,2001-08-14 04:00:00,28079006,37,59,8.53
17173,2001-08-15 04:00:00,28079006,37,59,6.59
17174,2001-08-16 04:00:00,28079006,37,59,6.68
17175,2001-08-17 04:00:00,28079006,37,59,7.11
17176,2001-08-18 04:00:00,28079006,37,59,5.65
17177,2001-08-19 04:00:00,28079006,37,59,4.23
17178,2001-08-20 04:00:00,28079006,37,59,10.93
17179,2001-08-21 04:00:00,28079006,37,59,19.42
17180,2001-08-22 04:00:00,28079006,37,59,14.18
17181,2001-08-23 04:00:00,28079006,37,59,26.98
17182,2001-08-25 04:00:00,28079006,37,59,12.26
17183,2001-08-26 04:00:00,28079006,37,59,6.46
17184,2001-08-27 04:00:00,28079006,37,59,10.07
17185,2001-08-28 04:00:00,28079006,37,59,9.8
17186,2001-08-29 04:00:00,28079006,37,59,7.2
17187,2001-08-30 04:00:00,28079006,37,59,8.88
17188,2001-08-31 04:00:00,28079006,37,59,7.26
17189,2001-09-01 04:00:00,28079006,37,59,4.06
17190,2001-09-02 04:00:00,28079006,37,59,6.39
17191,2001-09-03 04:00:00,28079006,37,59,14.88
17192,2001-09-04 04:00:00,28079006,37,59,11.47
17193,2001-09-05 04:00:00,28079006,37,59,7.91
17194,2001-09-06 04:00:00,28079006,37,59,9.89
17195,2001-09-07 04:00:00,28079006,37,59,8.01
17196,2001-09-08 04:00:00,28079006,37,59,6.77
17197,2001-09-09 04:00:00,28079006,37,59,9.25
17198,2001-09-10 04:00:00,28079006,37,59,11.27
17199,2001-09-11 04:00:00,28079006,37,59,12.37
17200,2001-09-12 04:00:00,28079006,37,59,13.0
17201,2001-09-13 04:00:00,28079006,37,59,16.76
17202,2001-09-14 04:00:00,28079006,37,59,14.97
17203,2001-09-15 04:00:00,28079006,37,59,8.79
17204,2001-09-16 04:00:00,28079006,37,59,8.45
17205,2001-09-17 04:00:00,28079006,37,59,9.56
17206,2001-09-18 04:00:00,28079006,37,59,9.4
17207,2001-09-19 04:00:00,28079006,37,59,14.99
17208,2001-09-20 04:00:00,28079006,37,59,20.15
17209,2001-09-21 04:00:00,28079006,37,59,16.97
17210,2001-09-22 04:00:00,28079006,37,59,8.47
17211,2001-09-23 04:00:00,28079006,37,59,5.0
17212,2001-09-24 04:00:00,28079006,37,59,8.43
17213,2001-09-25 04:00:00,28079006,37,59,12.9
17214,2001-09-26 04:00:00,28079006,37,59,16.2
17215,2001-09-27 04:00:00,28079006,37,59,20.49
17216,2001-09-28 04:00:00,28079006,37,59,16.11
17217,2001-09-29 04:00:00,28079006,37,59,14.18
17218,2001-09-30 04:00:00,28079006,37,59,11.98
17219,2001-10-01 04:00:00,28079006,37,59,17.64
17220,2001-10-02 04:00:00,28079006,37,59,30.46
17221,2001-10-03 04:00:00,28079006,37,59,14.46
17222,2001-10-04 04:00:00,28079006,37,59,13.02
17223,2001-10-05 04:00:00,28079006,37,59,14.73
17224,2001-10-06 04:00:00,28079006,37,59,10.78
17225,2001-10-07 04:00:00,28079006,37,59,5.43
17226,2001-10-08 04:00:00,28079006,37,59,10.91
17227,2001-10-09 04:00:00,28079006,37,59,10.9
17228,2001-10-10 04:00:00,28079006,37,59,8.8
17229,2001-10-11 04:00:00,28079006,37,59,11.21
17230,2001-10-12 04:00:00,28079006,37,59,6.72
17231,2001-10-13 04:00:00,28079006,37,59,8.27
17232,2001-10-14 04:00:00,28079006,37,59,12.46
17233,2001-10-15 04:00:00,28079006,37,59,16.27
17234,2001-10-16 04:00:00,28079006,37,59,19.02
17235,2001-10-17 04:00:00,28079006,37,59,16.23
17236,2001-10-18 04:00:00,28079006,37,59,17.75
17237,2001-10-19 04:00:00,28079006,37,59,16.72
17238,2001-10-20 04:00:00,28079006,37,59,11.23
17239,2001-10-21 04:00:00,28079006,37,59,15.89
17240,2001-10-22 04:00:00,28079006,37,59,17.67
17241,2001-10-23 04:00:00,28079006,37,59,10.8
17242,2001-10-24 04:00:00,28079006,37,59,18.22
17243,2001-10-25 04:00:00,28079006,37,59,19.33
17244,2001-10-26 04:00:00,28079006,37,59,19.32
17245,2001-10-27 04:00:00,28079006,37,59,21.18
17246,2001-10-28 04:00:00,28079006,37,59,9.48
17247,2001-10-31 04:00:00,28079006,37,59,39.2
17248,2001-11-01 04:00:00,28079006,37,59,9.15
17249,2001-11-02 04:00:00,28079006,37,59,11.58
17250,2001-11-03 04:00:00,28079006,37,59,8.89
17251,2001-11-04 04:00:00,28079006,37,59,8.73
17252,2001-11-05 04:00:00,28079006,37,59,9.18
17253,2001-11-06 04:00:00,28079006,37,59,13.0
17254,2001-11-07 04:00:00,28079006,37,59,19.28
17255,2001-11-08 04:00:00,28079006,37,59,22.12
17256,2001-11-09 04:00:00,28079006,37,59,5.39
17257,2001-11-10 04:00:00,28079006,37,59,3.51
17258,2001-11-11 04:00:00,28079006,37,59,10.48
17259,2001-11-14 04:00:00,28079006,37,59,6.78
17260,2001-11-15 04:00:00,28079006,37,59,9.73
17261,2001-11-16 04:00:00,28079006,37,59,8.24
17262,2001-11-17 04:00:00,28079006,37,59,7.46
17263,2001-11-18 04:00:00,28079006,37,59,10.86
17264,2001-11-19 04:00:00,28079006,37,59,28.43
17265,2001-11-20 04:00:00,28079006,37,59,15.66
17266,2001-11-21 04:00:00,28079006,37,59,9.9
17267,2001-11-22 04:00:00,28079006,37,59,11.38
17268,2001-11-23 04:00:00,28079006,37,59,13.2
17269,2001-11-24 04:00:00,28079006,37,59,17.35
17270,2001-11-25 04:00:00,28079006,37,59,15.99
17271,2001-11-26 04:00:00,28079006,37,59,21.63
17272,2001-11-27 04:00:00,28079006,37,59,15.89
17273,2001-11-28 04:00:00,28079006,37,59,18.49
17274,2001-11-29 04:00:00,28079006,37,59,30.55
17275,2001-11-30 04:00:00,28079006,37,59,26.44
17276,2001-12-01 04:00:00,28079006,37,59,21.38
17277,2001-12-02 04:00:00,28079006,37,59,17.24
17278,2001-12-03 04:00:00,28079006,37,59,21.75
17279,2001-12-05 04:00:00,28079006,37,59,39.22
17280,2001-12-06 04:00:00,28079006,37,59,26.51
17281,2001-12-07 04:00:00,28079006,37,59,24.39
17282,2001-12-08 04:00:00,28079006,37,59,12.39
17283,2001-12-12 04:00:00,28079006,37,59,17.64
17284,2001-12-13 04:00:00,28079006,37,59,21.62
17285,2001-12-14 04:00:00,28079006,37,59,28.75
17286,2001-12-15 04:00:00,28079006,37,59,7.47
17287,2001-12-16 04:00:00,28079006,37,59,15.11
17288,2001-12-17 04:00:00,28079006,37,59,16.64
17289,2001-12-18 04:00:00,28079006,37,59,10.89
17290,2001-12-19 04:00:00,28079006,37,59,13.18
17291,2001-12-20 04:00:00,28079006,37,59,19.16
17292,2001-12-21 04:00:00,28079006,37,59,15.39
17293,2001-12-22 04:00:00,28079006,37,59,15.67
17294,2001-12-23 04:00:00,28079006,37,59,6.16
17295,2001-12-24 04:00:00,28079006,37,59,6.34
17296,2001-12-25 04:00:00,28079006,37,59,6.83
17297,2001-12-26 04:00:00,28079006,37,59,20.74
17298,2001-12-27 04:00:00,28079006,37,59,30.05
17299,2001-12-28 04:00:00,28079006,37,59,21.21
17300,2001-12-29 04:00:00,28079006,37,59,17.59
17301,2001-12-30 04:00:00,28079006,37,59,15.67
17302,2001-12-31 04:00:00,28079006,37,59,14.85
63303,2001-01-01 04:00:00,28079024,37,59,1.99
63304,2001-01-02 04:00:00,28079024,37,59,0.55
63305,2001-01-03 04:00:00,28079024,37,59,1.13
63306,2001-01-04 04:00:00,28079024,37,59,0.9
63307,2001-01-05 04:00:00,28079024,37,59,2.91
63308,2001-01-06 04:00:00,28079024,37,59,0.8
63309,2001-01-07 04:00:00,28079024,37,59,0.7
63310,2001-01-08 04:00:00,28079024,37,59,2.52
63311,2001-01-09 04:00:00,28079024,37,59,4.29
63312,2001-01-10 04:00:00,28079024,37,59,4.25
63313,2001-01-11 04:00:00,28079024,37,59,3.65
63314,2001-01-12 04:00:00,28079024,37,59,6.3
63315,2001-01-13 04:00:00,28079024,37,59,2.83
63316,2001-01-14 04:00:00,28079024,37,59,4.79
63317,2001-01-15 04:00:00,28079024,37,59,2.78
63318,2001-01-16 04:00:00,28079024,37,59,0.65
63319,2001-01-17 04:00:00,28079024,37,59,0.67
63320,2001-01-18 04:00:00,28079024,37,59,0.96
63321,2001-01-19 04:00:00,28079024,37,59,1.02
63322,2001-01-20 04:00:00,28079024,37,59,1.92
63323,2001-01-21 04:00:00,28079024,37,59,3.55
63324,2001-01-22 04:00:00,28079024,37,59,2.71
63325,2001-01-23 04:00:00,28079024,37,59,0.7
63326,2001-01-24 04:00:00,28079024,37,59,0.56
63327,2001-01-25 04:00:00,28079024,37,59,0.66
63328,2001-01-26 04:00:00,28079024,37,59,0.59
63329,2001-01-27 04:00:00,28079024,37,59,0.69
63330,2001-01-28 04:00:00,28079024,37,59,0.84
63331,2001-01-29 04:00:00,28079024,37,59,1.66
63332,2001-01-30 04:00:00,28079024,37,59,3.17
63333,2001-01-31 04:00:00,28079024,37,59,3.12
63334,2001-02-01 04:00:00,28079024,37,59,2.95
63335,2001-02-02 04:00:00,28079024,37,59,3.41
63336,2001-02-03 04:00:00,28079024,37,59,2.9
63337,2001-02-04 04:00:00,28079024,37,59,1.47
63338,2001-02-05 04:00:00,28079024,37,59,1.0
63339,2001-02-06 04:00:00,28079024,37,59,1.0
63340,2001-02-07 04:00:00,28079024,37,59,1.0
63341,2001-02-08 04:00:00,28079024,37,59,1.0
63342,2001-02-09 04:00:00,28079024,37,59,1.0
63343,2001-02-10 04:00:00,28079024,37,59,1.0
63344,2001-02-11 04:00:00,28079024,37,59,0.98
63345,2001-02-12 04:00:00,28079024,37,59,0.92
63346,2001-02-13 04:00:00,28079024,37,59,0.9
63347,2001-02-14 04:00:00,28079024,37,59,1.0
63348,2001-02-15 04:00:00,28079024,37,59,1.04
63349,2001-02-16 04:00:00,28079024,37,59,2.12
63350,2001-02-17 04:00:00,28079024,37,59,2.53
63351,2001-02-18 04:00:00,28079024,37,59,2.13
63352,2001-02-19 04:00:00,28079024,37,59,1.94
63353,2001-02-20 04:00:00,28079024,37,59,3.71
63354,2001-02-21 04:00:00,28079024,37,59,6.01
63355,2001-02-22 04:00:00,28079024,37,59,5.89
63356,2001-02-23 04:00:00,28079024,37,59,5.95
63357,2001-02-24 04:00:00,28079024,37,59,3.07
63358,2001-02-25 04:00:00,28079024,37,59,0.87
63359,2001-02-26 04:00:00,28079024,37,59,1.59
63360,2001-02-27 04:00:00,28079024,37,59,0.64
63361,2001-02-28 04:00:00,28079024,37,59,0.67
63362,2001-03-01 04:00:00,28079024,37,59,2.15
63363,2001-03-02 04:00:00,28079024,37,59,2.51
63364,2001-03-03 04:00:00,28079024,37,59,0.63
63365,2001-03-04 04:00:00,28079024,37,59,1.07
63366,2001-03-05 04:00:00,28079024,37,59,2.18
63367,2001-03-06 04:00:00,28079024,37,59,4.04
63368,2001-03-07 04:00:00,28079024,37,59,2.08
63369,2001-03-08 04:00:00,28079024,37,59,0.54
63370,2001-03-09 04:00:00,28079024,37,59,0.46
63371,2001-03-10 04:00:00,28079024,37,59,0.52
63372,2001-03-11 04:00:00,28079024,37,59,1.0
63373,2001-03-12 04:00:00,28079024,37,59,2.32
63374,2001-03-13 04:00:00,28079024,37,59,0.64
63375,2001-03-14 04:00:00,28079024,37,59,4.12
63376,2001-03-15 04:00:00,28079024,37,59,4.94
63377,2001-03-16 04:00:00,28079024,37,59,3.11
63378,2001-03-17 04:00:00,28079024,37,59,0.48
63379,2001-03-18 04:00:00,28079024,37,59,0.76
63380,2001-03-19 04:00:00,28079024,37,59,0.87
63381,2001-03-20 04:00:00,28079024,37,59,3.36
63382,2001-03-21 04:00:00,28079024,37,59,0.8
63383,2001-03-22 04:00:00,28079024,37,59,2.1
63384,2001-03-23 04:00:00,28079024,37,59,6.03
63385,2001-03-24 04:00:00,28079024,37,59,1.87
63386,2001-03-25 04:00:00,28079024,37,59,0.68
63387,2001-03-26 04:00:00,28079024,37,59,2.39
63388,2001-03-27 04:00:00,28079024,37,59,1.13
63389,2001-03-28 04:00:00,28079024,37,59,0.72
63390,2001-03-29 04:00:00,28079024,37,59,0.9
63391,2001-03-30 04:00:00,28079024,37,59,1.0
63392,2001-03-31 04:00:00,28079024,37,59,1.0
63393,2001-04-01 04:00:00,28079024,37,59,1.0
63394,2001-04-02 04:00:00,28079024,37,59,1.08
63395,2001-04-03 04:00:00,28079024,37,59,1.69
63396,2001-04-04 04:00:00,28079024,37,59,1.38
63397,2001-04-05 04:00:00,28079024,37,59,0.97
63398,2001-04-06 04:00:00,28079024,37,59,3.34
63399,2001-04-07 04:00:00,28079024,37,59,0.55
63400,2001-04-08 04:00:00,28079024,37,59,0.67
63401,2001-04-09 04:00:00,28079024,37,59,6.01
63402,2001-04-13 04:00:00,28079024,37,59,0.65
63403,2001-04-15 04:00:00,28079024,37,59,0.75
63404,2001-04-16 04:00:00,28079024,37,59,1.32
63405,2001-04-17 04:00:00,28079024,37,59,0.77
63406,2001-04-18 04:00:00,28079024,37,59,1.19
63407,2001-04-19 04:00:00,28079024,37,59,2.18
63408,2001-04-20 04:00:00,28079024,37,59,0.95
63409,2001-04-21 04:00:00,28079024,37,59,0.85
63410,2001-04-22 04:00:00,28079024,37,59,1.29
63411,2001-04-23 04:00:00,28079024,37,59,0.62
63412,2001-04-24 04:00:00,28079024,37,59,0.56
63413,2001-04-25 04:00:00,28079024,37,59,0.64
63414,2001-04-26 04:00:00,28079024,37,59,2.28
63415,2001-04-27 04:00:00,28079024,37,59,1.25
63416,2001-04-28 04:00:00,28079024,37,59,1.3
63417,2001-04-29 04:00:00,28079024,37,59,2.53
63418,2001-04-30 04:00:00,28079024,37,59,0.72
63419,2001-05-01 04:00:00,28079024,37,59,0.98
63420,2001-05-02 04:00:00,28079024,37,59,1.0
63421,2001-05-03 04:00:00,28079024,37,59,1.0
63422,2001-05-04 04:00:00,28079024,37,59,1.0
63423,2001-05-05 04:00:00,28079024,37,59,0.98
63424,2001-05-06 04:00:00,28079024,37,59,1.18
63425,2001-05-07 04:00:00,28079024,37,59,1.03
63426,2001-05-08 04:00:00,28079024,37,59,1.48
63427,2001-05-09 04:00:00,28079024,37,59,2.42
63428,2001-05-10 04:00:00,28079024,37,59,1.95
63429,2001-05-11 04:00:00,28079024,37,59,2.94
63430,2001-05-12 04:00:00,28079024,37,59,3.15
63431,2001-05-13 04:00:00,28079024,37,59,0.9
63432,2001-05-14 04:00:00,28079024,37,59,1.08
63433,2001-05-15 04:00:00,28079024,37,59,1.07
63434,2001-05-16 04:00:00,28079024,37,59,1.17
63435,2001-05-17 04:00:00,28079024,37,59,1.15
63436,2001-05-18 04:00:00,28079024,37,59,1.36
63437,2001-05-19 04:00:00,28079024,37,59,1.7
63438,2001-05-20 04:00:00,28079024,37,59,1.71
63439,2001-05-21 04:00:00,28079024,37,59,2.04
63440,2001-05-22 04:00:00,28079024,37,59,1.94
63441,2001-05-23 04:00:00,28079024,37,59,2.05
63442,2001-05-24 04:00:00,28079024,37,59,2.16
63443,2001-05-25 04:00:00,28079024,37,59,2.4
63444,2001-05-26 04:00:00,28079024,37,59,1.56
63445,2001-05-27 04:00:00,28079024,37,59,1.46
63446,2001-05-28 04:00:00,28079024,37,59,2.39
63447,2001-05-29 04:00:00,28079024,37,59,2.91
63448,2001-05-30 04:00:00,28079024,37,59,1.9
63449,2001-05-31 04:00:00,28079024,37,59,3.31
63450,2001-06-01 04:00:00,28079024,37,59,2.56
63451,2001-06-02 04:00:00,28079024,37,59,1.67
63452,2001-06-03 04:00:00,28079024,37,59,1.0
63453,2001-06-04 04:00:00,28079024,37,59,1.02
63454,2001-06-05 04:00:00,28079024,37,59,2.19
63455,2001-06-06 04:00:00,28079024,37,59,1.56
63456,2001-06-07 04:00:00,28079024,37,59,1.75
63457,2001-06-08 04:00:00,28079024,37,59,2.96
63458,2001-06-09 04:00:00,28079024,37,59,1.0
63459,2001-06-10 04:00:00,28079024,37,59,0.86
63460,2001-06-11 04:00:00,28079024,37,59,1.01
63461,2001-06-12 04:00:00,28079024,37,59,2.41
63462,2001-06-13 04:00:00,28079024,37,59,2.96
63463,2001-06-14 04:00:00,28079024,37,59,1.96
63464,2001-06-15 04:00:00,28079024,37,59,1.16
63465,2001-06-16 04:00:00,28079024,37,59,1.0
63466,2001-06-17 04:00:00,28079024,37,59,1.0
63467,2001-06-18 04:00:00,28079024,37,59,1.0
63468,2001-06-19 04:00:00,28079024,37,59,1.0
63469,2001-06-20 04:00:00,28079024,37,59,0.99
63470,2001-06-21 04:00:00,28079024,37,59,1.86
63471,2001-06-22 04:00:00,28079024,37,59,2.39
63472,2001-06-23 04:00:00,28079024,37,59,3.08
63473,2001-06-24 04:00:00,28079024,37,59,2.89
63474,2001-06-25 04:00:00,28079024,37,59,2.56
63475,2001-06-26 04:00:00,28079024,37,59,1.04
63476,2001-06-27 04:00:00,28079024,37,59,0.84
63477,2001-06-28 04:00:00,28079024,37,59,1.48
63478,2001-06-29 04:00:00,28079024,37,59,3.96
63479,2001-06-30 04:00:00,28079024,37,59,3.05
63480,2001-07-01 04:00:00,28079024,37,59,2.23
63481,2001-07-02 04:00:00,28079024,37,59,3.4
63482,2001-07-03 04:00:00,28079024,37,59,1.94
63483,2001-07-04 04:00:00,28079024,37,59,0.73
63484,2001-07-05 04:00:00,28079024,37,59,0.69
63485,2001-07-06 04:00:00,28079024,37,59,0.83
63486,2001-07-07 04:00:00,28079024,37,59,1.56
63487,2001-07-08 04:00:00,28079024,37,59,1.64
63488,2001-07-09 04:00:00,28079024,37,59,1.53
63489,2001-07-10 04:00:00,28079024,37,59,2.63
63490,2001-07-11 04:00:00,28079024,37,59,2.94
63491,2001-07-12 04:00:00,28079024,37,59,2.79
63492,2001-07-13 04:00:00,28079024,37,59,1.46
63493,2001-07-14 04:00:00,28079024,37,59,1.01
63494,2001-07-15 04:00:00,28079024,37,59,0.74
63495,2001-07-16 04:00:00,28079024,37,59,0.88
63496,2001-07-17 04:00:00,28079024,37,59,0.56
63497,2001-07-18 04:00:00,28079024,37,59,0.67
63498,2001-07-19 04:00:00,28079024,37,59,0.67
63499,2001-07-20 04:00:00,28079024,37,59,1.92
63500,2001-07-21 04:00:00,28079024,37,59,0.91
63501,2001-07-22 04:00:00,28079024,37,59,2.96
63502,2001-07-23 04:00:00,28079024,37,59,11.91
63503,2001-07-24 04:00:00,28079024,37,59,1.5
63504,2001-07-25 04:00:00,28079024,37,59,3.12
63505,2001-07-26 04:00:00,28079024,37,59,1.71
63506,2001-07-27 04:00:00,28079024,37,59,1.49
63507,2001-07-28 04:00:00,28079024,37,59,1.58
63508,2001-07-29 04:00:00,28079024,37,59,1.01
63509,2001-07-30 04:00:00,28079024,37,59,2.04
63510,2001-07-31 04:00:00,28079024,37,59,2.6
63511,2001-08-01 04:00:00,28079024,37,59,1.79
63512,2001-08-02 04:00:00,28079024,37,59,0.81
63513,2001-08-03 04:00:00,28079024,37,59,2.94
63514,2001-08-04 04:00:00,28079024,37,59,1.33
63515,2001-08-05 04:00:00,28079024,37,59,0.91
63516,2001-08-06 04:00:00,28079024,37,59,1.98
63517,2001-08-07 04:00:00,28079024,37,59,2.15
63518,2001-08-08 04:00:00,28079024,37,59,1.25
63519,2001-08-09 04:00:00,28079024,37,59,1.24
63520,2001-08-10 04:00:00,28079024,37,59,1.18
63521,2001-08-11 04:00:00,28079024,37,59,1.25
63522,2001-08-12 04:00:00,28079024,37,59,2.15
63523,2001-08-13 04:00:00,28079024,37,59,1.67
63524,2001-08-14 04:00:00,28079024,37,59,1.22
63525,2001-08-15 04:00:00,28079024,37,59,1.4
63526,2001-08-16 04:00:00,28079024,37,59,0.95
63527,2001-08-17 04:00:00,28079024,37,59,1.17
63528,2001-08-18 04:00:00,28079024,37,59,1.1
63529,2001-08-19 04:00:00,28079024,37,59,0.88
63530,2001-08-20 04:00:00,28079024,37,59,1.28
63531,2001-08-21 04:00:00,28079024,37,59,2.44
63532,2001-08-22 04:00:00,28079024,37,59,1.91
63533,2001-08-23 04:00:00,28079024,37,59,1.98
63534,2001-08-25 04:00:00,28079024,37,59,2.15
63535,2001-08-26 04:00:00,28079024,37,59,1.86
63536,2001-08-27 04:00:00,28079024,37,59,1.89
63537,2001-08-28 04:00:00,28079024,37,59,1.32
63538,2001-08-29 04:00:00,28079024,37,59,3.43
63539,2001-08-30 04:00:00,28079024,37,59,0.93
63540,2001-08-31 04:00:00,28079024,37,59,0.96
63541,2001-09-01 04:00:00,28079024,37,59,0.76
63542,2001-09-02 04:00:00,28079024,37,59,0.91
63543,2001-09-03 04:00:00,28079024,37,59,1.99
63544,2001-09-04 04:00:00,28079024,37,59,2.17
63545,2001-09-05 04:00:00,28079024,37,59,1.08
63546,2001-09-06 04:00:00,28079024,37,59,1.23
63547,2001-09-07 04:00:00,28079024,37,59,1.08
63548,2001-09-08 04:00:00,28079024,37,59,1.02
63549,2001-09-09 04:00:00,28079024,37,59,1.19
63550,2001-09-10 04:00:00,28079024,37,59,1.2
63551,2001-09-11 04:00:00,28079024,37,59,3.1
63552,2001-09-12 04:00:00,28079024,37,59,1.34
63553,2001-09-13 04:00:00,28079024,37,59,1.5
63554,2001-09-14 04:00:00,28079024,37,59,1.02
63555,2001-09-15 04:00:00,28079024,37,59,0.73
63556,2001-09-16 04:00:00,28079024,37,59,1.01
63557,2001-09-17 04:00:00,28079024,37,59,1.02
63558,2001-09-18 04:00:00,28079024,37,59,0.7
63559,2001-09-20 04:00:00,28079024,37,59,4.0
63560,2001-09-21 04:00:00,28079024,37,59,4.65
63561,2001-09-22 04:00:00,28079024,37,59,1.44
63562,2001-09-23 04:00:00,28079024,37,59,0.62
63563,2001-09-24 04:00:00,28079024,37,59,0.6
63564,2001-09-25 04:00:00,28079024,37,59,1.2
63565,2001-09-26 04:00:00,28079024,37,59,2.93
63566,2001-09-27 04:00:00,28079024,37,59,4.04
63567,2001-09-28 04:00:00,28079024,37,59,3.95
63568,2001-09-29 04:00:00,28079024,37,59,5.67
63569,2001-09-30 04:00:00,28079024,37,59,3.33
63570,2001-10-01 04:00:00,28079024,37,59,4.94
63571,2001-10-02 04:00:00,28079024,37,59,6.95
63572,2001-10-03 04:00:00,28079024,37,59,2.54
63573,2001-10-04 04:00:00,28079024,37,59,2.44
63574,2001-10-05 04:00:00,28079024,37,59,4.15
63575,2001-10-06 04:00:00,28079024,37,59,1.66
63576,2001-10-07 04:00:00,28079024,37,59,0.59
63577,2001-10-08 04:00:00,28079024,37,59,0.98
63578,2001-10-09 04:00:00,28079024,37,59,1.73
63579,2001-10-10 04:00:00,28079024,37,59,1.39
63580,2001-10-11 04:00:00,28079024,37,59,1.9
63581,2001-10-12 04:00:00,28079024,37,59,1.59
63582,2001-10-13 04:00:00,28079024,37,59,2.15
