,DATE,ESTACION,MAGNITUD,TECNICA,VALUE
818292,2012-02-14 04:00:00,28079038,30,59,0.2
818293,2012-02-15 04:00:00,28079038,30,59,0.3
818294,2012-02-16 04:00:00,28079038,30,59,0.5
818295,2012-02-17 04:00:00,28079038,30,59,0.4
818296,2012-02-18 04:00:00,28079038,30,59,0.4
818297,2012-02-19 04:00:00,28079038,30,59,0.3
818298,2012-02-20 04:00:00,28079038,30,59,0.4
818299,2012-02-21 04:00:00,28079038,30,59,0.5
818300,2012-02-22 04:00:00,28079038,30,59,0.7
818301,2012-02-23 04:00:00,28079038,30,59,1.0
818302,2012-02-24 04:00:00,28079038,30,59,0.6
818303,2012-02-25 04:00:00,28079038,30,59,0.6
818304,2012-02-26 04:00:00,28079038,30,59,0.4
818305,2012-02-27 04:00:00,28079038,30,59,0.3
818306,2012-02-28 04:00:00,28079038,30,59,0.6
818307,2012-02-29 04:00:00,28079038,30,59,0.4
818308,2012-03-01 04:00:00,28079038,30,59,0.3
818309,2012-03-02 04:00:00,28079038,30,59,0.2
818310,2012-03-03 04:00:00,28079038,30,59,0.2
818311,2012-03-04 04:00:00,28079038,30,59,0.2
818312,2012-03-05 04:00:00,28079038,30,59,0.2
818313,2012-03-06 04:00:00,28079038,30,59,0.2
818314,2012-03-07 04:00:00,28079038,30,59,0.2
818315,2012-03-08 04:00:00,28079038,30,59,0.6
818316,2012-03-09 04:00:00,28079038,30,59,0.3
818317,2012-03-10 04:00:00,28079038,30,59,0.2
818318,2012-03-11 04:00:00,28079038,30,59,0.2
818319,2012-03-12 04:00:00,28079038,30,59,0.7
818320,2012-03-13 04:00:00,28079038,30,59,0.7
818321,2012-03-14 04:00:00,28079038,30,59,0.9
818322,2012-03-15 04:00:00,28079038,30,59,0.3
818323,2012-03-16 04:00:00,28079038,30,59,0.2
818324,2012-03-17 04:00:00,28079038,30,59,0.2
818325,2012-03-18 04:00:00,28079038,30,59,0.2
818326,2012-03-19 04:00:00,28079038,30,59,0.2
818327,2012-03-20 04:00:00,28079038,30,59,0.2
818328,2012-03-21 04:00:00,28079038,30,59,0.2
818329,2012-03-22 04:00:00,28079038,30,59,0.4
818330,2012-03-23 04:00:00,28079038,30,59,0.4
818331,2012-03-24 04:00:00,28079038,30,59,0.2
818332,2012-03-25 04:00:00,28079038,30,59,0.2
818333,2012-03-26 04:00:00,28079038,30,59,0.3
818334,2012-03-27 04:00:00,28079038,30,59,0.3
818335,2012-03-28 04:00:00,28079038,30,59,0.3
818336,2012-03-29 04:00:00,28079038,30,59,0.4
818337,2012-03-30 04:00:00,28079038,30,59,0.3
818338,2012-03-31 04:00:00,28079038,30,59,0.3
818339,2012-04-01 04:00:00,28079038,30,59,0.2
818340,2012-04-02 04:00:00,28079038,30,59,0.3
818341,2012-04-03 04:00:00,28079038,30,59,0.2
818342,2012-04-04 04:00:00,28079038,30,59,0.2
818343,2012-04-05 04:00:00,28079038,30,59,0.2
818344,2012-04-06 04:00:00,28079038,30,59,0.2
818345,2012-04-07 04:00:00,28079038,30,59,0.2
818346,2012-04-08 04:00:00,28079038,30,59,0.2
818347,2012-04-09 04:00:00,28079038,30,59,0.3
818348,2012-04-10 04:00:00,28079038,30,59,0.2
818349,2012-04-11 04:00:00,28079038,30,59,0.2
818350,2012-04-12 04:00:00,28079038,30,59,0.2
818351,2012-04-13 04:00:00,28079038,30,59,0.2
818352,2012-04-14 04:00:00,28079038,30,59,0.2
818353,2012-04-15 04:00:00,28079038,30,59,0.2
818354,2012-04-16 04:00:00,28079038,30,59,0.2
818355,2012-04-17 04:00:00,28079038,30,59,0.2
818356,2012-04-18 04:00:00,28079038,30,59,0.2
818357,2012-04-19 04:00:00,28079038,30,59,0.2
818358,2012-04-20 04:00:00,28079038,30,59,0.2
818359,2012-04-21 04:00:00,28079038,30,59,0.2
818360,2012-04-22 04:00:00,28079038,30,59,0.2
818361,2012-04-23 04:00:00,28079038,30,59,0.2
818362,2012-04-24 04:00:00,28079038,30,59,0.2
818363,2012-04-25 04:00:00,28079038,30,59,0.2
818364,2012-04-26 04:00:00,28079038,30,59,0.2
818365,2012-04-27 04:00:00,28079038,30,59,0.2
818366,2012-04-28 04:00:00,28079038,30,59,0.2
818367,2012-04-29 04:00:00,28079038,30,59,0.2
818368,2012-04-30 04:00:00,28079038,30,59,0.2
818369,2012-05-01 04:00:00,28079038,30,59,0.2
818370,2012-05-02 04:00:00,28079038,30,59,0.2
818371,2012-05-03 04:00:00,28079038,30,59,0.2
818372,2012-05-04 04:00:00,28079038,30,59,0.2
818373,2012-05-05 04:00:00,28079038,30,59,0.2
818374,2012-05-06 04:00:00,28079038,30,59,0.2
818375,2012-05-07 04:00:00,28079038,30,59,0.2
818376,2012-05-08 04:00:00,28079038,30,59,0.2
818377,2012-05-09 04:00:00,28079038,30,59,0.3
818378,2012-05-10 04:00:00,28079038,30,59,0.5
818379,2012-05-11 04:00:00,28079038,30,59,0.5
818380,2012-05-12 04:00:00,28079038,30,59,0.5
818381,2012-05-13 04:00:00,28079038,30,59,0.1
818382,2012-05-14 04:00:00,28079038,30,59,0.2
818383,2012-05-15 04:00:00,28079038,30,59,0.2
818384,2012-05-16 04:00:00,28079038,30,59,0.6
818385,2012-05-17 04:00:00,28079038,30,59,0.3
818386,2012-05-18 04:00:00,28079038,30,59,0.2
818387,2012-05-19 04:00:00,28079038,30,59,0.2
818388,2012-05-20 04:00:00,28079038,30,59,0.2
818389,2012-05-21 04:00:00,28079038,30,59,0.2
818390,2012-05-22 04:00:00,28079038,30,59,0.2
818391,2012-05-23 04:00:00,28079038,30,59,0.3
818392,2012-05-24 04:00:00,28079038,30,59,0.4
818393,2012-05-25 04:00:00,28079038,30,59,0.3
818394,2012-05-26 04:00:00,28079038,30,59,0.2
818395,2012-05-27 04:00:00,28079038,30,59,0.2
818396,2012-05-28 04:00:00,28079038,30,59,0.2
818397,2012-05-29 04:00:00,28079038,30,59,0.2
818398,2012-05-30 04:00:00,28079038,30,59,0.4
818399,2012-05-31 04:00:00,28079038,30,59,0.3
818400,2012-06-01 04:00:00,28079038,30,59,0.3
818401,2012-06-02 04:00:00,28079038,30,59,0.2
818402,2012-06-03 04:00:00,28079038,30,59,0.2
818403,2012-06-04 04:00:00,28079038,30,59,0.2
818404,2012-06-05 04:00:00,28079038,30,59,0.2
818405,2012-06-06 04:00:00,28079038,30,59,0.2
818406,2012-06-07 04:00:00,28079038,30,59,0.2
818407,2012-06-08 04:00:00,28079038,30,59,0.2
818408,2012-06-09 04:00:00,28079038,30,59,0.2
818409,2012-06-10 04:00:00,28079038,30,59,0.2
818410,2012-06-11 04:00:00,28079038,30,59,0.2
818411,2012-06-12 04:00:00,28079038,30,59,0.2
818412,2012-06-13 04:00:00,28079038,30,59,0.2
818413,2012-06-15 04:00:00,28079038,30,59,0.2
818414,2012-06-16 04:00:00,28079038,30,59,0.2
818415,2012-06-17 04:00:00,28079038,30,59,0.2
818416,2012-06-18 04:00:00,28079038,30,59,0.2
818417,2012-06-19 04:00:00,28079038,30,59,0.2
818418,2012-06-20 04:00:00,28079038,30,59,0.2
818419,2012-06-21 04:00:00,28079038,30,59,0.2
818420,2012-06-22 04:00:00,28079038,30,59,0.2
818421,2012-06-23 04:00:00,28079038,30,59,0.2
818422,2012-06-24 04:00:00,28079038,30,59,0.2
818423,2012-06-25 04:00:00,28079038,30,59,0.2
818424,2012-06-26 04:00:00,28079038,30,59,0.3
818425,2012-06-27 04:00:00,28079038,30,59,0.4
818426,2012-06-30 04:00:00,28079038,30,59,0.2
818427,2012-07-01 04:00:00,28079038,30,59,0.2
818428,2012-07-02 04:00:00,28079038,30,59,0.2
818429,2012-07-03 04:00:00,28079038,30,59,0.2
818430,2012-07-04 04:00:00,28079038,30,59,0.2
818431,2012-07-05 04:00:00,28079038,30,59,0.2
818432,2012-07-06 04:00:00,28079038,30,59,0.2
818433,2012-07-07 04:00:00,28079038,30,59,0.2
818434,2012-07-08 04:00:00,28079038,30,59,0.2
818435,2012-07-09 04:00:00,28079038,30,59,0.2
818436,2012-07-10 04:00:00,28079038,30,59,0.2
818437,2012-07-11 04:00:00,28079038,30,59,0.2
818438,2012-07-12 04:00:00,28079038,30,59,0.2
818439,2012-07-13 04:00:00,28079038,30,59,0.3
818440,2012-07-14 04:00:00,28079038,30,59,0.2
818441,2012-07-15 04:00:00,28079038,30,59,0.2
818442,2012-07-16 04:00:00,28079038,30,59,0.3
818443,2012-07-17 04:00:00,28079038,30,59,0.3
818444,2012-07-18 04:00:00,28079038,30,59,0.2
818445,2012-07-19 04:00:00,28079038,30,59,0.3
818446,2012-07-20 04:00:00,28079038,30,59,0.2
818447,2012-07-21 04:00:00,28079038,30,59,0.2
818448,2012-07-22 04:00:00,28079038,30,59,0.2
818449,2012-07-23 04:00:00,28079038,30,59,0.3
818450,2012-07-24 04:00:00,28079038,30,59,0.3
818451,2012-07-25 04:00:00,28079038,30,59,0.2
818452,2012-07-26 04:00:00,28079038,30,59,0.2
818453,2012-07-27 04:00:00,28079038,30,59,0.2
818454,2012-07-31 04:00:00,28079038,30,59,0.3
818455,2012-08-01 04:00:00,28079038,30,59,0.2
818456,2012-08-02 04:00:00,28079038,30,59,0.2
818457,2012-08-03 04:00:00,28079038,30,59,0.2
818458,2012-08-04 04:00:00,28079038,30,59,0.2
818459,2012-08-05 04:00:00,28079038,30,59,0.2
818460,2012-08-06 04:00:00,28079038,30,59,0.2
818461,2012-08-07 04:00:00,28079038,30,59,0.2
818462,2012-08-08 04:00:00,28079038,30,59,0.4
818463,2012-08-09 04:00:00,28079038,30,59,0.3
818464,2012-08-10 04:00:00,28079038,30,59,0.3
818465,2012-08-11 04:00:00,28079038,30,59,0.3
818466,2012-08-12 04:00:00,28079038,30,59,0.2
818467,2012-08-13 04:00:00,28079038,30,59,0.2
818468,2012-08-14 04:00:00,28079038,30,59,0.2
818469,2012-08-15 04:00:00,28079038,30,59,0.2
818470,2012-08-16 04:00:00,28079038,30,59,0.3
818471,2012-08-17 04:00:00,28079038,30,59,0.7
818472,2012-08-18 04:00:00,28079038,30,59,0.4
818473,2012-08-19 04:00:00,28079038,30,59,0.2
818474,2012-08-20 04:00:00,28079038,30,59,0.3
818475,2012-08-21 04:00:00,28079038,30,59,0.2
818476,2012-08-22 04:00:00,28079038,30,59,0.2
818477,2012-08-23 04:00:00,28079038,30,59,0.2
818478,2012-08-24 04:00:00,28079038,30,59,0.2
818479,2012-08-25 04:00:00,28079038,30,59,0.2
818480,2012-08-26 04:00:00,28079038,30,59,0.3
818481,2012-08-27 04:00:00,28079038,30,59,0.2
818482,2012-08-28 04:00:00,28079038,30,59,0.2
818483,2012-08-29 04:00:00,28079038,30,59,0.2
818484,2012-08-30 04:00:00,28079038,30,59,0.2
818485,2012-08-31 04:00:00,28079038,30,59,0.2
818486,2012-09-01 04:00:00,28079038,30,59,0.2
818487,2012-09-02 04:00:00,28079038,30,59,0.2
818488,2012-09-03 04:00:00,28079038,30,59,0.2
818489,2012-09-04 04:00:00,28079038,30,59,0.2
818490,2012-09-05 04:00:00,28079038,30,59,0.9
818491,2012-09-06 04:00:00,28079038,30,59,1.1
818492,2012-09-07 04:00:00,28079038,30,59,1.0
818493,2012-09-08 04:00:00,28079038,30,59,0.5
818494,2012-09-09 04:00:00,28079038,30,59,0.3
818495,2012-09-10 04:00:00,28079038,30,59,1.0
818496,2012-09-11 04:00:00,28079038,30,59,1.0
818497,2012-09-12 04:00:00,28079038,30,59,1.0
818498,2012-09-13 04:00:00,28079038,30,59,0.5
818499,2012-09-14 04:00:00,28079038,30,59,0.8
818500,2012-09-15 04:00:00,28079038,30,59,0.7
818501,2012-09-16 04:00:00,28079038,30,59,1.0
818502,2012-09-17 04:00:00,28079038,30,59,0.8
818503,2012-09-18 04:00:00,28079038,30,59,0.7
818504,2012-09-19 04:00:00,28079038,30,59,0.5
818505,2012-09-20 04:00:00,28079038,30,59,0.4
818506,2012-09-21 04:00:00,28079038,30,59,0.5
818507,2012-09-22 04:00:00,28079038,30,59,0.5
818508,2012-09-23 04:00:00,28079038,30,59,0.5
818509,2012-09-24 04:00:00,28079038,30,59,0.3
818510,2012-09-25 04:00:00,28079038,30,59,0.3
818511,2012-09-26 04:00:00,28079038,30,59,0.5
818512,2012-09-27 04:00:00,28079038,30,59,0.7
818513,2012-09-28 04:00:00,28079038,30,59,0.8
818514,2012-09-29 04:00:00,28079038,30,59,0.4
818515,2012-09-30 04:00:00,28079038,30,59,0.3
818516,2012-10-01 04:00:00,28079038,30,59,0.9
818517,2012-10-02 04:00:00,28079038,30,59,1.1
818518,2012-10-03 04:00:00,28079038,30,59,1.3
818519,2012-10-04 04:00:00,28079038,30,59,1.6
818520,2012-10-05 04:00:00,28079038,30,59,1.8
818521,2012-10-06 04:00:00,28079038,30,59,1.1
818522,2012-10-07 04:00:00,28079038,30,59,0.9
818523,2012-10-08 04:00:00,28079038,30,59,1.6
818524,2012-10-09 04:00:00,28079038,30,59,1.0
818525,2012-10-10 04:00:00,28079038,30,59,0.8
818526,2012-10-11 04:00:00,28079038,30,59,0.4
818527,2012-10-12 04:00:00,28079038,30,59,0.3
818528,2012-10-13 04:00:00,28079038,30,59,0.3
818529,2012-10-14 04:00:00,28079038,30,59,0.2
818530,2012-10-15 04:00:00,28079038,30,59,0.6
818531,2012-10-16 04:00:00,28079038,30,59,1.0
818532,2012-10-17 04:00:00,28079038,30,59,1.6
818533,2012-10-18 04:00:00,28079038,30,59,0.7
818534,2012-10-19 04:00:00,28079038,30,59,0.6
818535,2012-10-20 04:00:00,28079038,30,59,0.6
818536,2012-10-21 04:00:00,28079038,30,59,0.7
818537,2012-10-22 04:00:00,28079038,30,59,1.7
818538,2012-10-23 04:00:00,28079038,30,59,1.9
818539,2012-10-24 04:00:00,28079038,30,59,1.2
818540,2012-10-25 04:00:00,28079038,30,59,0.3
818541,2012-10-26 04:00:00,28079038,30,59,0.4
818542,2012-10-27 04:00:00,28079038,30,59,0.5
818543,2012-10-28 04:00:00,28079038,30,59,0.3
818544,2012-10-29 04:00:00,28079038,30,59,1.1
818545,2012-10-30 04:00:00,28079038,30,59,0.9
818546,2012-10-31 04:00:00,28079038,30,59,0.9
818547,2012-11-01 04:00:00,28079038,30,59,0.3
818548,2012-11-02 04:00:00,28079038,30,59,0.4
818549,2012-11-03 04:00:00,28079038,30,59,0.6
818550,2012-11-04 04:00:00,28079038,30,59,0.7
818551,2012-11-05 04:00:00,28079038,30,59,0.8
818552,2012-11-06 04:00:00,28079038,30,59,0.8
818553,2012-11-07 04:00:00,28079038,30,59,0.9
818554,2012-11-08 04:00:00,28079038,30,59,1.1
818555,2012-11-09 04:00:00,28079038,30,59,0.4
818556,2012-11-10 04:00:00,28079038,30,59,0.3
818557,2012-11-11 04:00:00,28079038,30,59,0.4
818558,2012-11-12 04:00:00,28079038,30,59,0.8
818559,2012-11-13 04:00:00,28079038,30,59,1.0
818560,2012-11-14 04:00:00,28079038,30,59,0.9
818561,2012-11-15 04:00:00,28079038,30,59,0.8
818562,2012-11-16 04:00:00,28079038,30,59,0.8
818563,2012-11-17 04:00:00,28079038,30,59,0.6
818564,2012-11-18 04:00:00,28079038,30,59,0.8
818565,2012-11-19 04:00:00,28079038,30,59,1.1
818566,2012-11-20 04:00:00,28079038,30,59,1.6
818567,2012-11-21 04:00:00,28079038,30,59,1.3
818568,2012-11-22 04:00:00,28079038,30,59,1.4
818569,2012-11-23 04:00:00,28079038,30,59,1.7
818570,2012-11-24 04:00:00,28079038,30,59,0.9
818571,2012-11-25 04:00:00,28079038,30,59,1.3
818572,2012-11-26 04:00:00,28079038,30,59,0.7
818573,2012-11-27 04:00:00,28079038,30,59,0.7
818574,2012-11-28 04:00:00,28079038,30,59,0.8
818575,2012-11-29 04:00:00,28079038,30,59,0.8
818576,2012-11-30 04:00:00,28079038,30,59,0.8
818577,2012-12-01 04:00:00,28079038,30,59,0.7
818578,2012-12-02 04:00:00,28079038,30,59,1.3
818579,2012-12-03 04:00:00,28079038,30,59,1.6
818580,2012-12-04 04:00:00,28079038,30,59,0.7
818581,2012-12-05 04:00:00,28079038,30,59,0.5
818582,2012-12-06 04:00:00,28079038,30,59,0.6
818583,2012-12-07 04:00:00,28079038,30,59,1.0
818584,2012-12-08 04:00:00,28079038,30,59,1.0
818585,2012-12-09 04:00:00,28079038,30,59,1.0
818586,2012-12-10 04:00:00,28079038,30,59,2.5
818587,2012-12-11 04:00:00,28079038,30,59,2.6
818588,2012-12-12 04:00:00,28079038,30,59,1.5
818589,2012-12-13 04:00:00,28079038,30,59,1.4
818590,2012-12-14 04:00:00,28079038,30,59,0.4
818591,2012-12-15 04:00:00,28079038,30,59,0.3
818592,2012-12-16 04:00:00,28079038,30,59,0.2
818593,2012-12-17 04:00:00,28079038,30,59,0.8
818594,2012-12-18 04:00:00,28079038,30,59,1.2
818595,2012-12-19 04:00:00,28079038,30,59,1.3
818596,2012-12-20 04:00:00,28079038,30,59,0.5
818597,2012-12-21 04:00:00,28079038,30,59,0.5
818598,2012-12-22 04:00:00,28079038,30,59,0.5
818599,2012-12-23 04:00:00,28079038,30,59,0.9
818600,2012-12-24 04:00:00,28079038,30,59,1.0
818601,2012-12-25 04:00:00,28079038,30,59,0.9
818602,2012-12-26 04:00:00,28079038,30,59,1.5
818603,2012-12-27 04:00:00,28079038,30,59,2.0
818604,2012-12-28 04:00:00,28079038,30,59,1.8
818605,2012-12-29 04:00:00,28079038,30,59,1.6
818606,2012-12-30 04:00:00,28079038,30,59,1.0
818607,2012-12-31 04:00:00,28079038,30,59,0.9
829901,2012-01-01 04:00:00,28079055,30,59,1.6
829902,2012-01-02 04:00:00,28079055,30,59,0.4
829903,2012-01-03 04:00:00,28079055,30,59,1.6
829904,2012-01-04 04:00:00,28079055,30,59,2.3
829905,2012-01-05 04:00:00,28079055,30,59,2.9
829906,2012-01-06 04:00:00,28079055,30,59,1.7
829907,2012-01-07 04:00:00,28079055,30,59,1.6
829908,2012-01-08 04:00:00,28079055,30,59,1.4
829909,2012-01-09 04:00:00,28079055,30,59,1.7
829910,2012-01-10 04:00:00,28079055,30,59,1.2
829911,2012-01-11 04:00:00,28079055,30,59,1.4
829912,2012-01-12 04:00:00,28079055,30,59,1.2
829913,2012-01-13 04:00:00,28079055,30,59,1.8
829914,2012-01-14 04:00:00,28079055,30,59,2.3
829915,2012-01-15 04:00:00,28079055,30,59,1.6
829916,2012-01-16 04:00:00,28079055,30,59,0.7
829917,2012-01-17 04:00:00,28079055,30,59,0.7
829918,2012-01-18 04:00:00,28079055,30,59,1.6
829919,2012-01-19 04:00:00,28079055,30,59,1.6
829920,2012-01-20 04:00:00,28079055,30,59,1.5
829921,2012-01-21 04:00:00,28079055,30,59,0.9
829922,2012-01-22 04:00:00,28079055,30,59,1.2
829923,2012-01-23 04:00:00,28079055,30,59,0.8
829924,2012-01-24 04:00:00,28079055,30,59,1.4
829925,2012-01-26 04:00:00,28079055,30,59,1.6
829926,2012-01-27 04:00:00,28079055,30,59,0.7
829927,2012-01-28 04:00:00,28079055,30,59,0.3
829928,2012-01-29 04:00:00,28079055,30,59,0.3
829929,2012-01-30 04:00:00,28079055,30,59,1.4
829930,2012-01-31 04:00:00,28079055,30,59,1.3
829931,2012-02-01 04:00:00,28079055,30,59,1.5
829932,2012-02-02 04:00:00,28079055,30,59,0.7
829933,2012-02-03 04:00:00,28079055,30,59,0.3
829934,2012-02-04 04:00:00,28079055,30,59,0.2
829935,2012-02-05 04:00:00,28079055,30,59,0.4
829936,2012-02-06 04:00:00,28079055,30,59,0.6
829937,2012-02-07 04:00:00,28079055,30,59,0.3
829938,2012-02-08 04:00:00,28079055,30,59,0.5
829939,2012-02-09 04:00:00,28079055,30,59,1.1
829940,2012-02-10 04:00:00,28079055,30,59,1.2
829941,2012-02-11 04:00:00,28079055,30,59,0.6
829942,2012-02-12 04:00:00,28079055,30,59,0.3
829943,2012-02-13 04:00:00,28079055,30,59,0.4
829944,2012-02-14 04:00:00,28079055,30,59,0.5
829945,2012-02-15 04:00:00,28079055,30,59,0.4
829946,2012-02-16 04:00:00,28079055,30,59,0.4
829947,2012-02-17 04:00:00,28079055,30,59,0.6
829948,2012-02-18 04:00:00,28079055,30,59,0.6
829949,2012-02-19 04:00:00,28079055,30,59,0.7
829950,2012-02-20 04:00:00,28079055,30,59,0.4
829951,2012-02-21 04:00:00,28079055,30,59,1.0
829952,2012-02-22 04:00:00,28079055,30,59,0.9
829953,2012-02-23 04:00:00,28079055,30,59,1.3
829954,2012-02-24 04:00:00,28079055,30,59,1.1
829955,2012-02-25 04:00:00,28079055,30,59,0.8
829956,2012-02-26 04:00:00,28079055,30,59,1.0
829957,2012-02-27 04:00:00,28079055,30,59,0.7
829958,2012-02-28 04:00:00,28079055,30,59,0.9
829959,2012-02-29 04:00:00,28079055,30,59,0.8
829960,2012-03-01 04:00:00,28079055,30,59,0.7
829961,2012-03-02 04:00:00,28079055,30,59,0.7
829962,2012-03-03 04:00:00,28079055,30,59,0.6
829963,2012-03-04 04:00:00,28079055,30,59,0.6
829964,2012-03-05 04:00:00,28079055,30,59,0.3
829965,2012-03-06 04:00:00,28079055,30,59,0.3
829966,2012-03-07 04:00:00,28079055,30,59,0.6
829967,2012-03-08 04:00:00,28079055,30,59,0.7
829968,2012-03-09 04:00:00,28079055,30,59,0.7
829969,2012-03-10 04:00:00,28079055,30,59,0.5
829970,2012-03-11 04:00:00,28079055,30,59,0.6
829971,2012-03-12 04:00:00,28079055,30,59,0.6
829972,2012-03-13 04:00:00,28079055,30,59,0.8
829973,2012-03-14 04:00:00,28079055,30,59,0.8
829974,2012-03-15 04:00:00,28079055,30,59,0.5
829975,2012-03-16 04:00:00,28079055,30,59,0.4
829976,2012-03-17 04:00:00,28079055,30,59,0.3
829977,2012-03-18 04:00:00,28079055,30,59,0.3
829978,2012-03-19 04:00:00,28079055,30,59,0.3
829979,2012-03-20 04:00:00,28079055,30,59,0.2
829980,2012-03-21 04:00:00,28079055,30,59,0.4
829981,2012-03-22 04:00:00,28079055,30,59,0.8
829982,2012-03-23 04:00:00,28079055,30,59,0.5
829983,2012-03-24 04:00:00,28079055,30,59,0.4
829984,2012-03-25 04:00:00,28079055,30,59,0.5
829985,2012-03-26 04:00:00,28079055,30,59,0.3
829986,2012-03-27 04:00:00,28079055,30,59,0.4
829987,2012-03-28 04:00:00,28079055,30,59,0.4
829988,2012-03-29 04:00:00,28079055,30,59,0.4
829989,2012-03-30 04:00:00,28079055,30,59,0.5
829990,2012-03-31 04:00:00,28079055,30,59,0.4
829991,2012-04-01 04:00:00,28079055,30,59,0.5
829992,2012-04-02 04:00:00,28079055,30,59,0.3
829993,2012-04-03 04:00:00,28079055,30,59,0.2
829994,2012-04-04 04:00:00,28079055,30,59,0.3
829995,2012-04-05 04:00:00,28079055,30,59,0.2
829996,2012-04-06 04:00:00,28079055,30,59,0.3
829997,2012-04-07 04:00:00,28079055,30,59,0.2
829998,2012-04-08 04:00:00,28079055,30,59,0.5
829999,2012-04-09 04:00:00,28079055,30,59,0.3
830000,2012-04-10 04:00:00,28079055,30,59,0.3
830001,2012-04-11 04:00:00,28079055,30,59,0.3
830002,2012-04-12 04:00:00,28079055,30,59,0.3
830003,2012-04-13 04:00:00,28079055,30,59,0.2
830004,2012-04-14 04:00:00,28079055,30,59,0.2
830005,2012-04-15 04:00:00,28079055,30,59,0.2
830006,2012-04-16 04:00:00,28079055,30,59,0.2
830007,2012-04-17 04:00:00,28079055,30,59,0.3
830008,2012-04-18 04:00:00,28079055,30,59,0.3
830009,2012-04-19 04:00:00,28079055,30,59,0.2
830010,2012-04-20 04:00:00,28079055,30,59,0.3
830011,2012-04-21 04:00:00,28079055,30,59,0.2
830012,2012-04-22 04:00:00,28079055,30,59,0.2
830013,2012-04-23 04:00:00,28079055,30,59,0.3
830014,2012-04-24 04:00:00,28079055,30,59,0.2
830015,2012-04-25 04:00:00,28079055,30,59,0.3
830016,2012-04-26 04:00:00,28079055,30,59,0.3
830017,2012-04-27 04:00:00,28079055,30,59,0.3
830018,2012-04-28 04:00:00,28079055,30,59,0.2
830019,2012-04-29 04:00:00,28079055,30,59,0.2
830020,2012-04-30 04:00:00,28079055,30,59,0.3
830021,2012-05-01 04:00:00,28079055,30,59,0.3
830022,2012-05-02 04:00:00,28079055,30,59,0.4
830023,2012-05-03 04:00:00,28079055,30,59,0.5
830024,2012-05-04 04:00:00,28079055,30,59,0.3
830025,2012-05-05 04:00:00,28079055,30,59,0.2
830026,2012-05-06 04:00:00,28079055,30,59,0.3
830027,2012-05-07 04:00:00,28079055,30,59,0.3
830028,2012-05-08 04:00:00,28079055,30,59,0.2
830029,2012-05-09 04:00:00,28079055,30,59,0.4
830030,2012-05-10 04:00:00,28079055,30,59,0.3
830031,2012-05-11 04:00:00,28079055,30,59,0.3
830032,2012-05-12 04:00:00,28079055,30,59,0.3
830033,2012-05-13 04:00:00,28079055,30,59,0.2
830034,2012-05-14 04:00:00,28079055,30,59,0.2
830035,2012-05-15 04:00:00,28079055,30,59,0.2
830036,2012-05-16 04:00:00,28079055,30,59,0.3
830037,2012-05-17 04:00:00,28079055,30,59,0.3
830038,2012-05-18 04:00:00,28079055,30,59,0.3
830039,2012-05-19 04:00:00,28079055,30,59,0.2
830040,2012-05-20 04:00:00,28079055,30,59,0.2
830041,2012-05-21 04:00:00,28079055,30,59,0.2
830042,2012-05-22 04:00:00,28079055,30,59,0.2
830043,2012-05-23 04:00:00,28079055,30,59,0.2
830044,2012-05-24 04:00:00,28079055,30,59,0.3
830045,2012-05-25 04:00:00,28079055,30,59,0.4
830046,2012-05-26 04:00:00,28079055,30,59,0.2
830047,2012-05-27 04:00:00,28079055,30,59,0.2
830048,2012-05-28 04:00:00,28079055,30,59,0.2
830049,2012-05-29 04:00:00,28079055,30,59,0.2
830050,2012-05-30 04:00:00,28079055,30,59,0.3
830051,2012-05-31 04:00:00,28079055,30,59,0.2
830052,2012-06-01 04:00:00,28079055,30,59,0.3
830053,2012-06-02 04:00:00,28079055,30,59,0.2
830054,2012-06-03 04:00:00,28079055,30,59,0.2
830055,2012-06-04 04:00:00,28079055,30,59,0.2
830056,2012-06-05 04:00:00,28079055,30,59,0.2
830057,2012-06-06 04:00:00,28079055,30,59,0.2
830058,2012-06-07 04:00:00,28079055,30,59,0.2
830059,2012-06-08 04:00:00,28079055,30,59,0.2
830060,2012-06-09 04:00:00,28079055,30,59,0.2
830061,2012-06-10 04:00:00,28079055,30,59,0.2
830062,2012-06-11 04:00:00,28079055,30,59,0.2
830063,2012-06-12 04:00:00,28079055,30,59,0.2
830064,2012-06-13 04:00:00,28079055,30,59,0.2
830065,2012-06-14 04:00:00,28079055,30,59,0.3
