,DATE,ESTACION,MAGNITUD,TECNICA,VALUE
969285,2015-01-03 04:00:00,28079059,7,8,48.0
969286,2015-01-04 04:00:00,28079059,7,8,22.0
969287,2015-01-05 04:00:00,28079059,7,8,53.0
969288,2015-01-06 04:00:00,28079059,7,8,42.0
969289,2015-01-07 04:00:00,28079059,7,8,40.0
969290,2015-01-08 04:00:00,28079059,7,8,37.0
969291,2015-01-09 04:00:00,28079059,7,8,49.0
969292,2015-01-10 04:00:00,28079059,7,8,53.0
969293,2015-01-11 04:00:00,28079059,7,8,12.0
969294,2015-01-12 04:00:00,28079059,7,8,15.0
969295,2015-01-13 04:00:00,28079059,7,8,26.0
969296,2015-01-14 04:00:00,28079059,7,8,62.0
969297,2015-01-15 04:00:00,28079059,7,8,6.0
969298,2015-01-16 04:00:00,28079059,7,8,4.0
969299,2015-01-17 04:00:00,28079059,7,8,21.0
969300,2015-01-18 04:00:00,28079059,7,8,6.0
969301,2015-01-19 04:00:00,28079059,7,8,8.0
969302,2015-01-20 04:00:00,28079059,7,8,40.0
969303,2015-01-21 04:00:00,28079059,7,8,33.0
969304,2015-01-22 04:00:00,28079059,7,8,27.0
969305,2015-01-23 04:00:00,28079059,7,8,20.0
969306,2015-01-24 04:00:00,28079059,7,8,11.0
969307,2015-01-25 04:00:00,28079059,7,8,3.0
969308,2015-01-26 04:00:00,28079059,7,8,48.0
969309,2015-01-27 04:00:00,28079059,7,8,19.0
969310,2015-01-28 04:00:00,28079059,7,8,60.0
969311,2015-01-29 04:00:00,28079059,7,8,31.0
969312,2015-01-30 04:00:00,28079059,7,8,5.0
969313,2015-01-31 04:00:00,28079059,7,8,2.0
969314,2015-02-01 04:00:00,28079059,7,8,2.0
969315,2015-02-02 04:00:00,28079059,7,8,6.0
969316,2015-02-03 04:00:00,28079059,7,8,4.0
969317,2015-02-04 04:00:00,28079059,7,8,2.0
969318,2015-02-05 04:00:00,28079059,7,8,2.0
969319,2015-02-06 04:00:00,28079059,7,8,3.0
969320,2015-02-07 04:00:00,28079059,7,8,9.0
969321,2015-02-08 04:00:00,28079059,7,8,14.0
969322,2015-02-09 04:00:00,28079059,7,8,3.0
969323,2015-02-10 04:00:00,28079059,7,8,5.0
969324,2015-02-11 04:00:00,28079059,7,8,5.0
969325,2015-02-12 04:00:00,28079059,7,8,13.0
969326,2015-02-13 04:00:00,28079059,7,8,26.0
969327,2015-02-14 04:00:00,28079059,7,8,2.0
969328,2015-02-15 04:00:00,28079059,7,8,2.0
969329,2015-02-16 04:00:00,28079059,7,8,8.0
969330,2015-02-17 04:00:00,28079059,7,8,2.0
969331,2015-02-18 04:00:00,28079059,7,8,2.0
969332,2015-02-19 04:00:00,28079059,7,8,17.0
969333,2015-02-20 04:00:00,28079059,7,8,12.0
969334,2015-02-21 04:00:00,28079059,7,8,2.0
969335,2015-02-22 04:00:00,28079059,7,8,3.0
969336,2015-02-23 04:00:00,28079059,7,8,6.0
969337,2015-02-24 04:00:00,28079059,7,8,2.0
969338,2015-02-25 04:00:00,28079059,7,8,18.0
969339,2015-02-26 04:00:00,28079059,7,8,22.0
969340,2015-02-27 04:00:00,28079059,7,8,22.0
969341,2015-02-28 04:00:00,28079059,7,8,11.0
969342,2015-03-01 04:00:00,28079059,7,8,4.0
969343,2015-03-02 04:00:00,28079059,7,8,24.0
969344,2015-03-03 04:00:00,28079059,7,8,25.0
969345,2015-03-04 04:00:00,28079059,7,8,27.0
969346,2015-03-05 04:00:00,28079059,7,8,4.0
969347,2015-03-06 04:00:00,28079059,7,8,28.0
969348,2015-03-07 04:00:00,28079059,7,8,29.0
969349,2015-03-08 04:00:00,28079059,7,8,4.0
969350,2015-03-09 04:00:00,28079059,7,8,12.0
969351,2015-03-10 04:00:00,28079059,7,8,31.0
969352,2015-03-11 04:00:00,28079059,7,8,20.0
969353,2015-03-12 04:00:00,28079059,7,8,21.0
969354,2015-03-13 04:00:00,28079059,7,8,15.0
969355,2015-03-14 04:00:00,28079059,7,8,1.0
969356,2015-03-15 04:00:00,28079059,7,8,1.0
969357,2015-03-16 04:00:00,28079059,7,8,11.0
969358,2015-03-17 04:00:00,28079059,7,8,4.0
969359,2015-03-18 04:00:00,28079059,7,8,2.0
969360,2015-03-19 04:00:00,28079059,7,8,1.0
969361,2015-03-20 04:00:00,28079059,7,8,1.0
969362,2015-03-21 04:00:00,28079059,7,8,1.0
969363,2015-03-22 04:00:00,28079059,7,8,1.0
969364,2015-03-23 04:00:00,28079059,7,8,3.0
969365,2015-03-24 04:00:00,28079059,7,8,2.0
969366,2015-03-25 04:00:00,28079059,7,8,1.0
969367,2015-03-26 04:00:00,28079059,7,8,14.0
969368,2015-03-27 04:00:00,28079059,7,8,11.0
969369,2015-03-28 04:00:00,28079059,7,8,18.0
969370,2015-03-29 04:00:00,28079059,7,8,10.0
969371,2015-03-30 04:00:00,28079059,7,8,21.0
969372,2015-03-31 04:00:00,28079059,7,8,23.0
969373,2015-04-01 04:00:00,28079059,7,8,2.0
969374,2015-04-02 04:00:00,28079059,7,8,3.0
969375,2015-04-03 04:00:00,28079059,7,8,3.0
969376,2015-04-04 04:00:00,28079059,7,8,1.0
969377,2015-04-05 04:00:00,28079059,7,8,2.0
969378,2015-04-06 04:00:00,28079059,7,8,3.0
969379,2015-04-07 04:00:00,28079059,7,8,4.0
969380,2015-04-08 04:00:00,28079059,7,8,2.0
969381,2015-04-09 04:00:00,28079059,7,8,1.0
969382,2015-04-10 04:00:00,28079059,7,8,2.0
969383,2015-04-11 04:00:00,28079059,7,8,3.0
969384,2015-04-12 04:00:00,28079059,7,8,2.0
969385,2015-04-13 04:00:00,28079059,7,8,2.0
969386,2015-04-14 04:00:00,28079059,7,8,3.0
969387,2015-04-15 04:00:00,28079059,7,8,5.0
969388,2015-04-16 04:00:00,28079059,7,8,3.0
969389,2015-04-17 04:00:00,28079059,7,8,6.0
969390,2015-04-18 04:00:00,28079059,7,8,11.0
969391,2015-04-19 04:00:00,28079059,7,8,3.0
969392,2015-04-20 04:00:00,28079059,7,8,4.0
969393,2015-04-21 04:00:00,28079059,7,8,5.0
969394,2015-04-22 04:00:00,28079059,7,8,5.0
969395,2015-04-23 04:00:00,28079059,7,8,8.0
969396,2015-04-24 04:00:00,28079059,7,8,10.0
969397,2015-04-25 04:00:00,28079059,7,8,2.0
969398,2015-04-26 04:00:00,28079059,7,8,2.0
969399,2015-04-27 04:00:00,28079059,7,8,3.0
969400,2015-04-28 04:00:00,28079059,7,8,6.0
969401,2015-04-29 04:00:00,28079059,7,8,3.0
969402,2015-04-30 04:00:00,28079059,7,8,13.0
969403,2015-05-01 04:00:00,28079059,7,8,2.0
969404,2015-05-02 04:00:00,28079059,7,8,4.0
969405,2015-05-03 04:00:00,28079059,7,8,2.0
969406,2015-05-04 04:00:00,28079059,7,8,9.0
969407,2015-05-05 04:00:00,28079059,7,8,3.0
969408,2015-05-06 04:00:00,28079059,7,8,6.0
969409,2015-05-07 04:00:00,28079059,7,8,10.0
969410,2015-05-08 04:00:00,28079059,7,8,3.0
969411,2015-05-09 04:00:00,28079059,7,8,7.0
969412,2015-05-10 04:00:00,28079059,7,8,3.0
969413,2015-05-11 04:00:00,28079059,7,8,5.0
969414,2015-05-12 04:00:00,28079059,7,8,5.0
969415,2015-05-13 04:00:00,28079059,7,8,7.0
969416,2015-05-14 04:00:00,28079059,7,8,8.0
969417,2015-05-15 04:00:00,28079059,7,8,2.0
969418,2015-05-16 04:00:00,28079059,7,8,2.0
969419,2015-05-17 04:00:00,28079059,7,8,2.0
969420,2015-05-18 04:00:00,28079059,7,8,4.0
969421,2015-05-19 04:00:00,28079059,7,8,2.0
969422,2015-05-20 04:00:00,28079059,7,8,2.0
969423,2015-05-21 04:00:00,28079059,7,8,2.0
969424,2015-05-22 04:00:00,28079059,7,8,2.0
969425,2015-05-23 04:00:00,28079059,7,8,2.0
969426,2015-05-24 04:00:00,28079059,7,8,2.0
969427,2015-05-25 04:00:00,28079059,7,8,2.0
969428,2015-05-26 04:00:00,28079059,7,8,2.0
969429,2015-05-27 04:00:00,28079059,7,8,2.0
969430,2015-05-28 04:00:00,28079059,7,8,3.0
969431,2015-05-29 04:00:00,28079059,7,8,4.0
969432,2015-05-30 04:00:00,28079059,7,8,3.0
969433,2015-05-31 04:00:00,28079059,7,8,2.0
969434,2015-06-01 04:00:00,28079059,7,8,4.0
969435,2015-06-02 04:00:00,28079059,7,8,4.0
969436,2015-06-03 04:00:00,28079059,7,8,4.0
969437,2015-06-04 04:00:00,28079059,7,8,3.0
969438,2015-06-05 04:00:00,28079059,7,8,17.0
969439,2015-06-06 04:00:00,28079059,7,8,2.0
969440,2015-06-07 04:00:00,28079059,7,8,2.0
969441,2015-06-08 04:00:00,28079059,7,8,3.0
969442,2015-06-09 04:00:00,28079059,7,8,3.0
969443,2015-06-10 04:00:00,28079059,7,8,4.0
969444,2015-06-11 04:00:00,28079059,7,8,5.0
969445,2015-06-12 04:00:00,28079059,7,8,4.0
969446,2015-06-13 04:00:00,28079059,7,8,3.0
969447,2015-06-14 04:00:00,28079059,7,8,2.0
969448,2015-06-15 04:00:00,28079059,7,8,3.0
969449,2015-06-16 04:00:00,28079059,7,8,4.0
969450,2015-06-17 04:00:00,28079059,7,8,3.0
969451,2015-06-18 04:00:00,28079059,7,8,3.0
969452,2015-06-19 04:00:00,28079059,7,8,4.0
969453,2015-06-20 04:00:00,28079059,7,8,2.0
969454,2015-06-21 04:00:00,28079059,7,8,3.0
969455,2015-06-22 04:00:00,28079059,7,8,10.0
969456,2015-06-23 04:00:00,28079059,7,8,4.0
969457,2015-06-24 04:00:00,28079059,7,8,4.0
969458,2015-06-25 04:00:00,28079059,7,8,3.0
969459,2015-06-26 04:00:00,28079059,7,8,5.0
969460,2015-06-27 04:00:00,28079059,7,8,3.0
969461,2015-06-28 04:00:00,28079059,7,8,5.0
969462,2015-06-29 04:00:00,28079059,7,8,5.0
969463,2015-06-30 04:00:00,28079059,7,8,5.0
969464,2015-07-01 04:00:00,28079059,7,8,8.0
969465,2015-07-02 04:00:00,28079059,7,8,6.0
969466,2015-07-03 04:00:00,28079059,7,8,4.0
969467,2015-07-04 04:00:00,28079059,7,8,3.0
969468,2015-07-05 04:00:00,28079059,7,8,6.0
969469,2015-07-06 04:00:00,28079059,7,8,6.0
969470,2015-07-07 04:00:00,28079059,7,8,18.0
969471,2015-07-08 04:00:00,28079059,7,8,5.0
969472,2015-07-09 04:00:00,28079059,7,8,6.0
969473,2015-07-10 04:00:00,28079059,7,8,6.0
969474,2015-07-11 04:00:00,28079059,7,8,4.0
969475,2015-07-12 04:00:00,28079059,7,8,3.0
969476,2015-07-13 04:00:00,28079059,7,8,4.0
969477,2015-07-14 04:00:00,28079059,7,8,7.0
969478,2015-07-15 04:00:00,28079059,7,8,5.0
969479,2015-07-16 04:00:00,28079059,7,8,7.0
969480,2015-07-17 04:00:00,28079059,7,8,5.0
969481,2015-07-18 04:00:00,28079059,7,8,3.0
969482,2015-07-19 04:00:00,28079059,7,8,4.0
969483,2015-07-20 04:00:00,28079059,7,8,5.0
969484,2015-07-21 04:00:00,28079059,7,8,7.0
969485,2015-07-22 04:00:00,28079059,7,8,4.0
969486,2015-07-23 04:00:00,28079059,7,8,5.0
969487,2015-07-24 04:00:00,28079059,7,8,16.0
969488,2015-07-25 04:00:00,28079059,7,8,3.0
969489,2015-07-26 04:00:00,28079059,7,8,4.0
969490,2015-07-27 04:00:00,28079059,7,8,6.0
969491,2015-07-28 04:00:00,28079059,7,8,8.0
969492,2015-07-29 04:00:00,28079059,7,8,10.0
969493,2015-07-30 04:00:00,28079059,7,8,4.0
969494,2015-07-31 04:00:00,28079059,7,8,7.0
969495,2015-08-01 04:00:00,28079059,7,8,3.0
969496,2015-08-02 04:00:00,28079059,7,8,5.0
969497,2015-08-03 04:00:00,28079059,7,8,7.0
969498,2015-08-04 04:00:00,28079059,7,8,8.0
969499,2015-08-05 04:00:00,28079059,7,8,11.0
969500,2015-08-06 04:00:00,28079059,7,8,5.0
969501,2015-08-07 04:00:00,28079059,7,8,6.0
969502,2015-08-08 04:00:00,28079059,7,8,4.0
969503,2015-08-09 04:00:00,28079059,7,8,5.0
969504,2015-08-10 04:00:00,28079059,7,8,5.0
969505,2015-08-11 04:00:00,28079059,7,8,6.0
969506,2015-08-12 04:00:00,28079059,7,8,9.0
969507,2015-08-13 04:00:00,28079059,7,8,3.0
969508,2015-08-14 04:00:00,28079059,7,8,5.0
969509,2015-08-15 04:00:00,28079059,7,8,3.0
969510,2015-08-16 04:00:00,28079059,7,8,4.0
969511,2015-08-17 04:00:00,28079059,7,8,4.0
969512,2015-08-18 04:00:00,28079059,7,8,4.0
969513,2015-08-19 04:00:00,28079059,7,8,5.0
969514,2015-08-20 04:00:00,28079059,7,8,6.0
969515,2015-08-21 04:00:00,28079059,7,8,5.0
969516,2015-08-22 04:00:00,28079059,7,8,5.0
969517,2015-08-23 04:00:00,28079059,7,8,4.0
969518,2015-08-24 04:00:00,28079059,7,8,3.0
969519,2015-08-25 04:00:00,28079059,7,8,6.0
969520,2015-08-26 04:00:00,28079059,7,8,7.0
969521,2015-08-27 04:00:00,28079059,7,8,11.0
969522,2015-08-28 04:00:00,28079059,7,8,8.0
969523,2015-08-29 04:00:00,28079059,7,8,5.0
969524,2015-08-30 04:00:00,28079059,7,8,4.0
969525,2015-08-31 04:00:00,28079059,7,8,9.0
969526,2015-09-01 04:00:00,28079059,7,8,6.0
969527,2015-09-02 04:00:00,28079059,7,8,7.0
969528,2015-09-03 04:00:00,28079059,7,8,5.0
969529,2015-09-04 04:00:00,28079059,7,8,4.0
969530,2015-09-05 04:00:00,28079059,7,8,4.0
969531,2015-09-06 04:00:00,28079059,7,8,4.0
969532,2015-09-07 04:00:00,28079059,7,8,5.0
969533,2015-09-08 04:00:00,28079059,7,8,8.0
969534,2015-09-09 04:00:00,28079059,7,8,8.0
969535,2015-09-10 04:00:00,28079059,7,8,10.0
969536,2015-09-11 04:00:00,28079059,7,8,7.0
969537,2015-09-12 04:00:00,28079059,7,8,8.0
969538,2015-09-13 04:00:00,28079059,7,8,4.0
969539,2015-09-14 04:00:00,28079059,7,8,6.0
969540,2015-09-15 04:00:00,28079059,7,8,5.0
969541,2015-09-16 04:00:00,28079059,7,8,8.0
969542,2015-09-17 04:00:00,28079059,7,8,6.0
969543,2015-09-18 04:00:00,28079059,7,8,11.0
969544,2015-09-19 04:00:00,28079059,7,8,15.0
969545,2015-09-20 04:00:00,28079059,7,8,7.0
969546,2015-09-21 04:00:00,28079059,7,8,8.0
969547,2015-09-22 04:00:00,28079059,7,8,29.0
969548,2015-09-23 04:00:00,28079059,7,8,5.0
969549,2015-09-24 04:00:00,28079059,7,8,7.0
969550,2015-09-25 04:00:00,28079059,7,8,6.0
969551,2015-09-26 04:00:00,28079059,7,8,5.0
969552,2015-09-27 04:00:00,28079059,7,8,4.0
969553,2015-09-28 04:00:00,28079059,7,8,6.0
969554,2015-09-29 04:00:00,28079059,7,8,7.0
969555,2015-09-30 04:00:00,28079059,7,8,8.0
969556,2015-10-01 04:00:00,28079059,7,8,11.0
969557,2015-10-02 04:00:00,28079059,7,8,6.0
969558,2015-10-03 04:00:00,28079059,7,8,10.0
969559,2015-10-04 04:00:00,28079059,7,8,6.0
969560,2015-10-05 04:00:00,28079059,7,8,7.0
969561,2015-10-06 04:00:00,28079059,7,8,6.0
969562,2015-10-07 04:00:00,28079059,7,8,18.0
969563,2015-10-08 04:00:00,28079059,7,8,27.0
969564,2015-10-09 04:00:00,28079059,7,8,30.0
969565,2015-10-10 04:00:00,28079059,7,8,15.0
969566,2015-10-11 04:00:00,28079059,7,8,6.0
969567,2015-10-12 04:00:00,28079059,7,8,8.0
969568,2015-10-13 04:00:00,28079059,7,8,14.0
969569,2015-10-14 04:00:00,28079059,7,8,18.0
969570,2015-10-15 04:00:00,28079059,7,8,27.0
969571,2015-10-16 04:00:00,28079059,7,8,36.0
969572,2015-10-17 04:00:00,28079059,7,8,7.0
969573,2015-10-18 04:00:00,28079059,7,8,11.0
969574,2015-10-19 04:00:00,28079059,7,8,8.0
969575,2015-10-20 04:00:00,28079059,7,8,5.0
969576,2015-10-21 04:00:00,28079059,7,8,15.0
969577,2015-10-22 04:00:00,28079059,7,8,25.0
969578,2015-10-23 04:00:00,28079059,7,8,48.0
969579,2015-10-24 04:00:00,28079059,7,8,41.0
969580,2015-10-25 04:00:00,28079059,7,8,11.0
969581,2015-10-26 04:00:00,28079059,7,8,8.0
969582,2015-10-27 04:00:00,28079059,7,8,7.0
969583,2015-10-28 04:00:00,28079059,7,8,7.0
969584,2015-10-29 04:00:00,28079059,7,8,12.0
969585,2015-10-30 04:00:00,28079059,7,8,33.0
969586,2015-10-31 04:00:00,28079059,7,8,6.0
969587,2015-11-01 04:00:00,28079059,7,8,5.0
969588,2015-11-02 04:00:00,28079059,7,8,6.0
969589,2015-11-03 04:00:00,28079059,7,8,10.0
969590,2015-11-04 04:00:00,28079059,7,8,34.0
969591,2015-11-05 04:00:00,28079059,7,8,61.0
969592,2015-11-06 04:00:00,28079059,7,8,55.0
969593,2015-11-07 04:00:00,28079059,7,8,11.0
969594,2015-11-08 04:00:00,28079059,7,8,11.0
969595,2015-11-09 04:00:00,28079059,7,8,33.0
969596,2015-11-10 04:00:00,28079059,7,8,65.0
969597,2015-11-11 04:00:00,28079059,7,8,51.0
969598,2015-11-12 04:00:00,28079059,7,8,47.0
969599,2015-11-13 04:00:00,28079059,7,8,21.0
969600,2015-11-14 04:00:00,28079059,7,8,41.0
969601,2015-11-15 04:00:00,28079059,7,8,32.0
969602,2015-11-16 04:00:00,28079059,7,8,50.0
969603,2015-11-17 04:00:00,28079059,7,8,64.0
969604,2015-11-18 04:00:00,28079059,7,8,74.0
969605,2015-11-19 04:00:00,28079059,7,8,72.0
969606,2015-11-20 04:00:00,28079059,7,8,40.0
969607,2015-11-21 04:00:00,28079059,7,8,4.0
969608,2015-11-22 04:00:00,28079059,7,8,5.0
969609,2015-11-23 04:00:00,28079059,7,8,6.0
969610,2015-11-24 04:00:00,28079059,7,8,66.0
969611,2015-11-25 04:00:00,28079059,7,8,31.0
969612,2015-11-26 04:00:00,28079059,7,8,34.0
969613,2015-11-27 04:00:00,28079059,7,8,15.0
969614,2015-11-28 04:00:00,28079059,7,8,46.0
969615,2015-11-29 04:00:00,28079059,7,8,20.0
969616,2015-11-30 04:00:00,28079059,7,8,32.0
969617,2015-12-01 04:00:00,28079059,7,8,86.0
969618,2015-12-02 04:00:00,28079059,7,8,117.0
969619,2015-12-03 04:00:00,28079059,7,8,75.0
969620,2015-12-04 04:00:00,28079059,7,8,74.0
969621,2015-12-05 04:00:00,28079059,7,8,36.0
969622,2015-12-06 04:00:00,28079059,7,8,26.0
969623,2015-12-07 04:00:00,28079059,7,8,12.0
969624,2015-12-08 04:00:00,28079059,7,8,20.0
969625,2015-12-09 04:00:00,28079059,7,8,33.0
969626,2015-12-10 04:00:00,28079059,7,8,21.0
969627,2015-12-11 04:00:00,28079059,7,8,20.0
969628,2015-12-12 04:00:00,28079059,7,8,6.0
969629,2015-12-13 04:00:00,28079059,7,8,30.0
969630,2015-12-14 04:00:00,28079059,7,8,40.0
969631,2015-12-15 04:00:00,28079059,7,8,68.0
969632,2015-12-16 04:00:00,28079059,7,8,26.0
969633,2015-12-17 04:00:00,28079059,7,8,60.0
969634,2015-12-18 04:00:00,28079059,7,8,48.0
969635,2015-12-19 04:00:00,28079059,7,8,30.0
969636,2015-12-20 04:00:00,28079059,7,8,18.0
969637,2015-12-21 04:00:00,28079059,7,8,63.0
969638,2015-12-22 04:00:00,28079059,7,8,49.0
969639,2015-12-23 04:00:00,28079059,7,8,61.0
969640,2015-12-24 04:00:00,28079059,7,8,35.0
969641,2015-12-25 04:00:00,28079059,7,8,12.0
969642,2015-12-26 04:00:00,28079059,7,8,11.0
969643,2015-12-27 04:00:00,28079059,7,8,4.0
969644,2015-12-28 04:00:00,28079059,7,8,12.0
969645,2015-12-29 04:00:00,28079059,7,8,15.0
969646,2015-12-30 04:00:00,28079059,7,8,12.0
969647,2015-12-31 04:00:00,28079059,7,8,13.0
970376,2015-01-01 04:00:00,28079060,7,8,101.0
970377,2015-01-02 04:00:00,28079060,7,8,130.0
970378,2015-01-03 04:00:00,28079060,7,8,84.0
970379,2015-01-04 04:00:00,28079060,7,8,48.0
970380,2015-01-05 04:00:00,28079060,7,8,81.0
970381,2015-01-06 04:00:00,28079060,7,8,57.0
970382,2015-01-07 04:00:00,28079060,7,8,63.0
970383,2015-01-08 04:00:00,28079060,7,8,71.0
970384,2015-01-09 04:00:00,28079060,7,8,97.0
970385,2015-01-10 04:00:00,28079060,7,8,56.0
970386,2015-01-11 04:00:00,28079060,7,8,34.0
970387,2015-01-12 04:00:00,28079060,7,8,67.0
970388,2015-01-13 04:00:00,28079060,7,8,47.0
970389,2015-01-14 04:00:00,28079060,7,8,59.0
970390,2015-01-15 04:00:00,28079060,7,8,18.0
970391,2015-01-16 04:00:00,28079060,7,8,11.0
970392,2015-01-17 04:00:00,28079060,7,8,10.0
970393,2015-01-18 04:00:00,28079060,7,8,11.0
970394,2015-01-19 04:00:00,28079060,7,8,12.0
970395,2015-01-20 04:00:00,28079060,7,8,52.0
970396,2015-01-21 04:00:00,28079060,7,8,17.0
970397,2015-01-22 04:00:00,28079060,7,8,19.0
970398,2015-01-23 04:00:00,28079060,7,8,62.0
970399,2015-01-24 04:00:00,28079060,7,8,29.0
970400,2015-01-25 04:00:00,28079060,7,8,10.0
970401,2015-01-26 04:00:00,28079060,7,8,75.0
970402,2015-01-27 04:00:00,28079060,7,8,16.0
970403,2015-01-28 04:00:00,28079060,7,8,101.0
970404,2015-01-29 04:00:00,28079060,7,8,24.0
970405,2015-01-30 04:00:00,28079060,7,8,4.0
970406,2015-01-31 04:00:00,28079060,7,8,2.0
970407,2015-02-01 04:00:00,28079060,7,8,1.0
970408,2015-02-02 04:00:00,28079060,7,8,7.0
970409,2015-02-03 04:00:00,28079060,7,8,6.0
970410,2015-02-04 04:00:00,28079060,7,8,3.0
970411,2015-02-05 04:00:00,28079060,7,8,3.0
970412,2015-02-06 04:00:00,28079060,7,8,11.0
970413,2015-02-07 04:00:00,28079060,7,8,9.0
970414,2015-02-08 04:00:00,28079060,7,8,11.0
970415,2015-02-09 04:00:00,28079060,7,8,7.0
970416,2015-02-10 04:00:00,28079060,7,8,11.0
970417,2015-02-11 04:00:00,28079060,7,8,9.0
970418,2015-02-12 04:00:00,28079060,7,8,31.0
970419,2015-02-13 04:00:00,28079060,7,8,38.0
970420,2015-02-14 04:00:00,28079060,7,8,2.0
970421,2015-02-15 04:00:00,28079060,7,8,2.0
970422,2015-02-16 04:00:00,28079060,7,8,12.0
970423,2015-02-17 04:00:00,28079060,7,8,2.0
970424,2015-02-18 04:00:00,28079060,7,8,4.0
970425,2015-02-19 04:00:00,28079060,7,8,26.0
970426,2015-02-20 04:00:00,28079060,7,8,23.0
970427,2015-02-21 04:00:00,28079060,7,8,3.0
970428,2015-02-22 04:00:00,28079060,7,8,4.0
970429,2015-02-23 04:00:00,28079060,7,8,5.0
970430,2015-02-24 04:00:00,28079060,7,8,3.0
970431,2015-02-25 04:00:00,28079060,7,8,8.0
970432,2015-02-26 04:00:00,28079060,7,8,14.0
970433,2015-02-27 04:00:00,28079060,7,8,23.0
970434,2015-02-28 04:00:00,28079060,7,8,10.0
970435,2015-03-01 04:00:00,28079060,7,8,3.0
970436,2015-03-02 04:00:00,28079060,7,8,15.0
970437,2015-03-03 04:00:00,28079060,7,8,27.0
970438,2015-03-04 04:00:00,28079060,7,8,25.0
970439,2015-03-05 04:00:00,28079060,7,8,5.0
970440,2015-03-06 04:00:00,28079060,7,8,29.0
970441,2015-03-07 04:00:00,28079060,7,8,35.0
970442,2015-03-08 04:00:00,28079060,7,8,13.0
970443,2015-03-09 04:00:00,28079060,7,8,25.0
970444,2015-03-10 04:00:00,28079060,7,8,23.0
970445,2015-03-11 04:00:00,28079060,7,8,29.0
970446,2015-03-12 04:00:00,28079060,7,8,29.0
970447,2015-03-13 04:00:00,28079060,7,8,10.0
970448,2015-03-14 04:00:00,28079060,7,8,1.0
970449,2015-03-15 04:00:00,28079060,7,8,2.0
970450,2015-03-16 04:00:00,28079060,7,8,18.0
970451,2015-03-17 04:00:00,28079060,7,8,6.0
970452,2015-03-18 04:00:00,28079060,7,8,3.0
970453,2015-03-19 04:00:00,28079060,7,8,1.0
970454,2015-03-20 04:00:00,28079060,7,8,1.0
970455,2015-03-21 04:00:00,28079060,7,8,1.0
970456,2015-03-22 04:00:00,28079060,7,8,1.0
970457,2015-03-23 04:00:00,28079060,7,8,8.0
970458,2015-03-24 04:00:00,28079060,7,8,2.0
970459,2015-03-25 04:00:00,28079060,7,8,2.0
970460,2015-03-26 04:00:00,28079060,7,8,12.0
970461,2015-03-27 04:00:00,28079060,7,8,11.0
970462,2015-03-28 04:00:00,28079060,7,8,23.0
970463,2015-03-29 04:00:00,28079060,7,8,4.0
970464,2015-03-30 04:00:00,28079060,7,8,14.0
970465,2015-03-31 04:00:00,28079060,7,8,31.0
970466,2015-04-01 04:00:00,28079060,7,8,2.0
970467,2015-04-02 04:00:00,28079060,7,8,3.0
970468,2015-04-03 04:00:00,28079060,7,8,1.0
970469,2015-04-04 04:00:00,28079060,7,8,1.0
970470,2015-04-05 04:00:00,28079060,7,8,2.0
970471,2015-04-06 04:00:00,28079060,7,8,4.0
970472,2015-04-07 04:00:00,28079060,7,8,4.0
970473,2015-04-08 04:00:00,28079060,7,8,3.0
970474,2015-04-09 04:00:00,28079060,7,8,2.0
970475,2015-04-10 04:00:00,28079060,7,8,5.0
970476,2015-04-11 04:00:00,28079060,7,8,2.0
970477,2015-04-12 04:00:00,28079060,7,8,1.0
970478,2015-04-13 04:00:00,28079060,7,8,2.0
970479,2015-04-14 04:00:00,28079060,7,8,6.0
970480,2015-04-15 04:00:00,28079060,7,8,6.0
970481,2015-04-16 04:00:00,28079060,7,8,5.0
970482,2015-04-17 04:00:00,28079060,7,8,6.0
970483,2015-04-18 04:00:00,28079060,7,8,6.0
970484,2015-04-19 04:00:00,28079060,7,8,2.0
970485,2015-04-20 04:00:00,28079060,7,8,6.0
970486,2015-04-21 04:00:00,28079060,7,8,3.0
970487,2015-04-22 04:00:00,28079060,7,8,5.0
970488,2015-04-23 04:00:00,28079060,7,8,7.0
970489,2015-04-24 04:00:00,28079060,7,8,14.0
970490,2015-04-25 04:00:00,28079060,7,8,2.0
970491,2015-04-26 04:00:00,28079060,7,8,2.0
970492,2015-04-27 04:00:00,28079060,7,8,4.0
970493,2015-04-28 04:00:00,28079060,7,8,5.0
970494,2015-04-29 04:00:00,28079060,7,8,5.0
970495,2015-04-30 04:00:00,28079060,7,8,10.0
970496,2015-05-01 04:00:00,28079060,7,8,3.0
970497,2015-05-02 04:00:00,28079060,7,8,3.0
970498,2015-05-03 04:00:00,28079060,7,8,3.0
970499,2015-05-04 04:00:00,28079060,7,8,10.0
970500,2015-05-05 04:00:00,28079060,7,8,3.0
970501,2015-05-06 04:00:00,28079060,7,8,5.0
970502,2015-05-07 04:00:00,28079060,7,8,10.0
970503,2015-05-08 04:00:00,28079060,7,8,3.0
970504,2015-05-09 04:00:00,28079060,7,8,2.0
970505,2015-05-10 04:00:00,28079060,7,8,3.0
970506,2015-05-11 04:00:00,28079060,7,8,4.0
970507,2015-05-12 04:00:00,28079060,7,8,6.0
970508,2015-05-13 04:00:00,28079060,7,8,13.0
970509,2015-05-14 04:00:00,28079060,7,8,4.0
970510,2015-05-15 04:00:00,28079060,7,8,1.0
